Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.192254,0.048063,0.048063,0.048063
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.208641,0.052451,0.051835,0.052160
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11988.253817,2998.194717,2995.922850,2997.063454
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.806810,0.453595,0.449726,0.451702
openmp-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],16934.788215,4253.910650,4214.149909,4233.697054
openmp-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],4989.289958,1348.297928,1197.344263,1247.322489
openmp-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],21924.078172,5580.959352,5411.494172,5481.019543
openmp-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],1.053748,0.268240,0.260095,0.263437
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.513892,0.128473,0.128473,0.128473
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.548242,0.137899,0.135785,0.137061
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11984.983142,2996.947918,2995.169093,2996.245785
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.303752,0.579425,0.572346,0.575938
openmp-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],25675.391347,6471.929143,6353.586548,6418.847837
openmp-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],4321.636825,1145.300861,1034.139224,1080.409206
openmp-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],29997.028172,7567.374773,7459.495505,7499.257043
openmp-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],3.853811,0.972204,0.958345,0.963453
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.137305,0.034326,0.034326,0.034326
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.159295,0.040726,0.038393,0.039824
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11988.000339,2999.120772,2995.553472,2997.000085
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.226850,0.562131,0.541916,0.556712
openmp-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],25059.982095,6311.961851,6199.956010,6264.995524
openmp-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],8201.292715,2146.392043,1995.946538,2050.323179
openmp-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],33261.274810,8437.770205,8248.515872,8315.318703
openmp-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],1.141734,0.289637,0.283140,0.285433
