Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.202163,0.050541,0.050541,0.050541
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.206543,0.052173,0.051134,0.051636
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11988.265997,2998.401586,2995.378348,2997.066499
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.799004,0.454214,0.447761,0.449751
openmp-perfmon,BaseStrainMapping applyJ,L2 request rate,0.135571,0.038321,0.031930,0.033893
openmp-perfmon,BaseStrainMapping applyJ,L2 miss rate,0.032498,0.008781,0.007492,0.008125
openmp-perfmon,BaseStrainMapping applyJ,L2 miss ratio,0.960584,0.250097,0.229140,0.240146
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.518342,0.129585,0.129585,0.129585
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.544629,0.136707,0.135396,0.136157
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11985.704101,2997.185346,2995.104634,2996.426025
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.302007,0.578636,0.571806,0.575502
openmp-perfmon,BaseDeformationMapping applyJ,L2 request rate,0.289147,0.072751,0.071860,0.072287
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss rate,0.097496,0.024719,0.024084,0.024374
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss ratio,1.348812,0.343992,0.331049,0.337203
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.134571,0.033643,0.033643,0.033643
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.158507,0.040404,0.038154,0.039627
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11996.441253,2999.901722,2997.100021,2999.110313
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.227895,0.563585,0.541674,0.556974
openmp-perfmon,BaseStrainMapping applyJT,L2 request rate,0.223735,0.065495,0.052277,0.055934
openmp-perfmon,BaseStrainMapping applyJT,L2 miss rate,0.054936,0.016175,0.012799,0.013734
openmp-perfmon,BaseStrainMapping applyJT,L2 miss ratio,0.981795,0.246967,0.243360,0.245449
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.007701,0.001925,0.001925,0.001925
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.006720,0.001713,0.001661,0.001680
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11985.510123,2998.548915,2995.225103,2996.377531
openmp-perfmon,BaseStrainMapping apply,CPI,1.781779,0.453571,0.441311,0.445445
openmp-perfmon,BaseStrainMapping apply,L2 request rate,0.124836,0.033952,0.029969,0.031209
openmp-perfmon,BaseStrainMapping apply,L2 miss rate,0.031930,0.008153,0.007838,0.007982
openmp-perfmon,BaseStrainMapping apply,L2 miss ratio,1.026115,0.272061,0.231503,0.256529
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000428,0.000107,0.000107,0.000107
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001636,0.001636,0.000000,0.000409
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3028.264434,3028.264434,0.000000,757.066109
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,5.949654,5.949654,0.000000,1.487413
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 request rate,0.178957,0.178957,0.000000,0.044739
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss rate,0.016138,0.016138,0.000000,0.004034
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss ratio,0.090176,0.090176,0.000000,0.022544
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001696,0.000424,0.000424,0.000424
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.010112,0.010112,0.000000,0.002528
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3007.213560,3007.213560,0.000000,751.803390
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,5.796889,5.796889,0.000000,1.449222
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 request rate,0.168783,0.168783,0.000000,0.042196
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss rate,0.007592,0.007592,0.000000,0.001898
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss ratio,0.044981,0.044981,0.000000,0.011245
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.001591,0.000398,0.000398,0.000398
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.009159,0.009159,0.000000,0.002290
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3029.221562,3029.221562,0.000000,757.305391
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,5.855273,5.855273,0.000000,1.463818
openmp-perfmon,BaseDeformationMapping applyJ else,L2 request rate,0.170706,0.170706,0.000000,0.042676
openmp-perfmon,BaseDeformationMapping applyJ else,L2 miss rate,0.014379,0.014379,0.000000,0.003595
openmp-perfmon,BaseDeformationMapping applyJ else,L2 miss ratio,0.084232,0.084232,0.000000,0.021058
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.696247,0.174062,0.174062,0.174062
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.454945,0.165184,0.095212,0.113736
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11989.950995,2998.784520,2995.848905,2997.487749
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,4.122849,1.094674,0.859338,1.030712
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 request rate,0.662874,0.174217,0.153958,0.165718
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 miss rate,0.221985,0.059138,0.050086,0.055496
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 miss ratio,1.338817,0.342741,0.325319,0.334704
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.106274,0.026568,0.026568,0.026568
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.096179,0.024332,0.023753,0.024045
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],11993.820593,2999.035529,2997.298892,2998.455148
openmp-perfmon,BaseStrainMapping applyDJT,CPI,1.870724,0.472650,0.464863,0.467681
openmp-perfmon,BaseStrainMapping applyDJT,L2 request rate,0.146217,0.039474,0.034615,0.036554
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss rate,0.026508,0.008133,0.005530,0.006627
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss ratio,0.721599,0.206023,0.159773,0.180400
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.078479,0.019620,0.019620,0.019620
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.075048,0.018950,0.018672,0.018762
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11985.958322,2996.964034,2995.326034,2996.489581
openmp-perfmon,BaseDeformationMapping apply,CPI,2.708495,0.678190,0.675338,0.677124
openmp-perfmon,BaseDeformationMapping apply,L2 request rate,0.286843,0.072101,0.071133,0.071711
openmp-perfmon,BaseDeformationMapping apply,L2 miss rate,0.094075,0.023745,0.023415,0.023519
openmp-perfmon,BaseDeformationMapping apply,L2 miss ratio,1.311874,0.329498,0.325608,0.327969
openmp-perfmon,Simu,Runtime (RDTSC) [s],11.006548,2.751637,2.751637,2.751637
openmp-perfmon,Simu,Runtime unhalted [s],1.244940,1.244940,0.000000,0.311235
openmp-perfmon,Simu,Clock [MHz],2992.793925,2992.793925,0.000000,748.198481
openmp-perfmon,Simu,CPI,0.842354,0.842354,0.000000,0.210589
openmp-perfmon,Simu,L2 request rate,0.086632,0.086632,0.000000,0.021658
openmp-perfmon,Simu,L2 miss rate,0.026649,0.026649,0.000000,0.006662
openmp-perfmon,Simu,L2 miss ratio,0.307612,0.307612,0.000000,0.076903
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.202163,0.050541,0.050541,0.050541
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.206543,0.052173,0.051134,0.051636
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11988.265997,2998.401586,2995.378348,2997.066499
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.799004,0.454214,0.447761,0.449751
openmp-perfmon,BaseStrainMapping applyJ,L2 request rate,0.135571,0.038321,0.031930,0.033893
openmp-perfmon,BaseStrainMapping applyJ,L2 miss rate,0.032498,0.008781,0.007492,0.008125
openmp-perfmon,BaseStrainMapping applyJ,L2 miss ratio,0.960584,0.250097,0.229140,0.240146
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.518342,0.129585,0.129585,0.129585
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.544629,0.136707,0.135396,0.136157
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11985.704101,2997.185346,2995.104634,2996.426025
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.302007,0.578636,0.571806,0.575502
openmp-perfmon,BaseDeformationMapping applyJ,L2 request rate,0.289147,0.072751,0.071860,0.072287
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss rate,0.097496,0.024719,0.024084,0.024374
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss ratio,1.348812,0.343992,0.331049,0.337203
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.134571,0.033643,0.033643,0.033643
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.158507,0.040404,0.038154,0.039627
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11996.441253,2999.901722,2997.100021,2999.110313
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.227895,0.563585,0.541674,0.556974
openmp-perfmon,BaseStrainMapping applyJT,L2 request rate,0.223735,0.065495,0.052277,0.055934
openmp-perfmon,BaseStrainMapping applyJT,L2 miss rate,0.054936,0.016175,0.012799,0.013734
openmp-perfmon,BaseStrainMapping applyJT,L2 miss ratio,0.981795,0.246967,0.243360,0.245449
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.007701,0.001925,0.001925,0.001925
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.006720,0.001713,0.001661,0.001680
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11985.510123,2998.548915,2995.225103,2996.377531
openmp-perfmon,BaseStrainMapping apply,CPI,1.781779,0.453571,0.441311,0.445445
openmp-perfmon,BaseStrainMapping apply,L2 request rate,0.124836,0.033952,0.029969,0.031209
openmp-perfmon,BaseStrainMapping apply,L2 miss rate,0.031930,0.008153,0.007838,0.007982
openmp-perfmon,BaseStrainMapping apply,L2 miss ratio,1.026115,0.272061,0.231503,0.256529
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000428,0.000107,0.000107,0.000107
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001636,0.001636,0.000000,0.000409
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3028.264434,3028.264434,0.000000,757.066109
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,5.949654,5.949654,0.000000,1.487413
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 request rate,0.178957,0.178957,0.000000,0.044739
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss rate,0.016138,0.016138,0.000000,0.004034
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss ratio,0.090176,0.090176,0.000000,0.022544
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001696,0.000424,0.000424,0.000424
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.010112,0.010112,0.000000,0.002528
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3007.213560,3007.213560,0.000000,751.803390
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,5.796889,5.796889,0.000000,1.449222
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 request rate,0.168783,0.168783,0.000000,0.042196
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss rate,0.007592,0.007592,0.000000,0.001898
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss ratio,0.044981,0.044981,0.000000,0.011245
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.001591,0.000398,0.000398,0.000398
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.009159,0.009159,0.000000,0.002290
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3029.221562,3029.221562,0.000000,757.305391
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,5.855273,5.855273,0.000000,1.463818
openmp-perfmon,BaseDeformationMapping applyJ else,L2 request rate,0.170706,0.170706,0.000000,0.042676
openmp-perfmon,BaseDeformationMapping applyJ else,L2 miss rate,0.014379,0.014379,0.000000,0.003595
openmp-perfmon,BaseDeformationMapping applyJ else,L2 miss ratio,0.084232,0.084232,0.000000,0.021058
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.696247,0.174062,0.174062,0.174062
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.454945,0.165184,0.095212,0.113736
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11989.950995,2998.784520,2995.848905,2997.487749
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,4.122849,1.094674,0.859338,1.030712
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 request rate,0.662874,0.174217,0.153958,0.165718
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 miss rate,0.221985,0.059138,0.050086,0.055496
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 miss ratio,1.338817,0.342741,0.325319,0.334704
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.106274,0.026568,0.026568,0.026568
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.096179,0.024332,0.023753,0.024045
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],11993.820593,2999.035529,2997.298892,2998.455148
openmp-perfmon,BaseStrainMapping applyDJT,CPI,1.870724,0.472650,0.464863,0.467681
openmp-perfmon,BaseStrainMapping applyDJT,L2 request rate,0.146217,0.039474,0.034615,0.036554
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss rate,0.026508,0.008133,0.005530,0.006627
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss ratio,0.721599,0.206023,0.159773,0.180400
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.078479,0.019620,0.019620,0.019620
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.075048,0.018950,0.018672,0.018762
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11985.958322,2996.964034,2995.326034,2996.489581
openmp-perfmon,BaseDeformationMapping apply,CPI,2.708495,0.678190,0.675338,0.677124
openmp-perfmon,BaseDeformationMapping apply,L2 request rate,0.286843,0.072101,0.071133,0.071711
openmp-perfmon,BaseDeformationMapping apply,L2 miss rate,0.094075,0.023745,0.023415,0.023519
openmp-perfmon,BaseDeformationMapping apply,L2 miss ratio,1.311874,0.329498,0.325608,0.327969
openmp-perfmon,Simu,Runtime (RDTSC) [s],11.006548,2.751637,2.751637,2.751637
openmp-perfmon,Simu,Runtime unhalted [s],1.244940,1.244940,0.000000,0.311235
openmp-perfmon,Simu,Clock [MHz],2992.793925,2992.793925,0.000000,748.198481
openmp-perfmon,Simu,CPI,0.842354,0.842354,0.000000,0.210589
openmp-perfmon,Simu,L2 request rate,0.086632,0.086632,0.000000,0.021658
openmp-perfmon,Simu,L2 miss rate,0.026649,0.026649,0.000000,0.006662
openmp-perfmon,Simu,L2 miss ratio,0.307612,0.307612,0.000000,0.076903
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.202163,0.050541,0.050541,0.050541
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.206543,0.052173,0.051134,0.051636
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11988.265997,2998.401586,2995.378348,2997.066499
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.799004,0.454214,0.447761,0.449751
openmp-perfmon,BaseStrainMapping applyJ,L2 request rate,0.135571,0.038321,0.031930,0.033893
openmp-perfmon,BaseStrainMapping applyJ,L2 miss rate,0.032498,0.008781,0.007492,0.008125
openmp-perfmon,BaseStrainMapping applyJ,L2 miss ratio,0.960584,0.250097,0.229140,0.240146
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.518342,0.129585,0.129585,0.129585
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.544629,0.136707,0.135396,0.136157
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11985.704101,2997.185346,2995.104634,2996.426025
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.302007,0.578636,0.571806,0.575502
openmp-perfmon,BaseDeformationMapping applyJ,L2 request rate,0.289147,0.072751,0.071860,0.072287
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss rate,0.097496,0.024719,0.024084,0.024374
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss ratio,1.348812,0.343992,0.331049,0.337203
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.134571,0.033643,0.033643,0.033643
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.158507,0.040404,0.038154,0.039627
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11996.441253,2999.901722,2997.100021,2999.110313
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.227895,0.563585,0.541674,0.556974
openmp-perfmon,BaseStrainMapping applyJT,L2 request rate,0.223735,0.065495,0.052277,0.055934
openmp-perfmon,BaseStrainMapping applyJT,L2 miss rate,0.054936,0.016175,0.012799,0.013734
openmp-perfmon,BaseStrainMapping applyJT,L2 miss ratio,0.981795,0.246967,0.243360,0.245449
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.007701,0.001925,0.001925,0.001925
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.006720,0.001713,0.001661,0.001680
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11985.510123,2998.548915,2995.225103,2996.377531
openmp-perfmon,BaseStrainMapping apply,CPI,1.781779,0.453571,0.441311,0.445445
openmp-perfmon,BaseStrainMapping apply,L2 request rate,0.124836,0.033952,0.029969,0.031209
openmp-perfmon,BaseStrainMapping apply,L2 miss rate,0.031930,0.008153,0.007838,0.007982
openmp-perfmon,BaseStrainMapping apply,L2 miss ratio,1.026115,0.272061,0.231503,0.256529
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000428,0.000107,0.000107,0.000107
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001636,0.001636,0.000000,0.000409
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3028.264434,3028.264434,0.000000,757.066109
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,5.949654,5.949654,0.000000,1.487413
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 request rate,0.178957,0.178957,0.000000,0.044739
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss rate,0.016138,0.016138,0.000000,0.004034
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss ratio,0.090176,0.090176,0.000000,0.022544
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001696,0.000424,0.000424,0.000424
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.010112,0.010112,0.000000,0.002528
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3007.213560,3007.213560,0.000000,751.803390
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,5.796889,5.796889,0.000000,1.449222
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 request rate,0.168783,0.168783,0.000000,0.042196
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss rate,0.007592,0.007592,0.000000,0.001898
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss ratio,0.044981,0.044981,0.000000,0.011245
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.001591,0.000398,0.000398,0.000398
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.009159,0.009159,0.000000,0.002290
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3029.221562,3029.221562,0.000000,757.305391
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,5.855273,5.855273,0.000000,1.463818
openmp-perfmon,BaseDeformationMapping applyJ else,L2 request rate,0.170706,0.170706,0.000000,0.042676
openmp-perfmon,BaseDeformationMapping applyJ else,L2 miss rate,0.014379,0.014379,0.000000,0.003595
openmp-perfmon,BaseDeformationMapping applyJ else,L2 miss ratio,0.084232,0.084232,0.000000,0.021058
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.696247,0.174062,0.174062,0.174062
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.454945,0.165184,0.095212,0.113736
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11989.950995,2998.784520,2995.848905,2997.487749
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,4.122849,1.094674,0.859338,1.030712
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 request rate,0.662874,0.174217,0.153958,0.165718
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 miss rate,0.221985,0.059138,0.050086,0.055496
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 miss ratio,1.338817,0.342741,0.325319,0.334704
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.106274,0.026568,0.026568,0.026568
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.096179,0.024332,0.023753,0.024045
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],11993.820593,2999.035529,2997.298892,2998.455148
openmp-perfmon,BaseStrainMapping applyDJT,CPI,1.870724,0.472650,0.464863,0.467681
openmp-perfmon,BaseStrainMapping applyDJT,L2 request rate,0.146217,0.039474,0.034615,0.036554
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss rate,0.026508,0.008133,0.005530,0.006627
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss ratio,0.721599,0.206023,0.159773,0.180400
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.078479,0.019620,0.019620,0.019620
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.075048,0.018950,0.018672,0.018762
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11985.958322,2996.964034,2995.326034,2996.489581
openmp-perfmon,BaseDeformationMapping apply,CPI,2.708495,0.678190,0.675338,0.677124
openmp-perfmon,BaseDeformationMapping apply,L2 request rate,0.286843,0.072101,0.071133,0.071711
openmp-perfmon,BaseDeformationMapping apply,L2 miss rate,0.094075,0.023745,0.023415,0.023519
openmp-perfmon,BaseDeformationMapping apply,L2 miss ratio,1.311874,0.329498,0.325608,0.327969
openmp-perfmon,Simu,Runtime (RDTSC) [s],11.006548,2.751637,2.751637,2.751637
openmp-perfmon,Simu,Runtime unhalted [s],1.244940,1.244940,0.000000,0.311235
openmp-perfmon,Simu,Clock [MHz],2992.793925,2992.793925,0.000000,748.198481
openmp-perfmon,Simu,CPI,0.842354,0.842354,0.000000,0.210589
openmp-perfmon,Simu,L2 request rate,0.086632,0.086632,0.000000,0.021658
openmp-perfmon,Simu,L2 miss rate,0.026649,0.026649,0.000000,0.006662
openmp-perfmon,Simu,L2 miss ratio,0.307612,0.307612,0.000000,0.076903
