Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.204930,0.051232,0.051232,0.051232
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.206453,0.052895,0.050793,0.051613
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11988.542203,2998.092969,2995.977190,2997.135551
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.799812,0.455394,0.445604,0.449953
openmp-perfmon,BaseStrainMapping applyJ,L2 request rate,0.135165,0.038279,0.031964,0.033791
openmp-perfmon,BaseStrainMapping applyJ,L2 miss rate,0.032521,0.008766,0.007689,0.008130
openmp-perfmon,BaseStrainMapping applyJ,L2 miss ratio,0.964544,0.249628,0.229011,0.241136
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.525567,0.131392,0.131392,0.131392
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.543621,0.137010,0.135188,0.135905
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11983.944281,2997.037276,2995.080658,2995.986070
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.299794,0.575558,0.573899,0.574948
openmp-perfmon,BaseDeformationMapping applyJ,L2 request rate,0.287728,0.072342,0.071635,0.071932
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss rate,0.097045,0.024681,0.023806,0.024261
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss ratio,1.349145,0.344534,0.331080,0.337286
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.134003,0.033501,0.033501,0.033501
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.158332,0.039952,0.038667,0.039583
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11994.111109,2999.879519,2997.176183,2998.527777
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.228011,0.564892,0.538359,0.557003
openmp-perfmon,BaseStrainMapping applyJT,L2 request rate,0.223011,0.063800,0.052518,0.055753
openmp-perfmon,BaseStrainMapping applyJT,L2 miss rate,0.055070,0.015774,0.012643,0.013768
openmp-perfmon,BaseStrainMapping applyJT,L2 miss ratio,0.987696,0.252326,0.239068,0.246924
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.007671,0.001918,0.001918,0.001918
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.006728,0.001735,0.001651,0.001682
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11983.278875,2997.588069,2994.235732,2995.819719
openmp-perfmon,BaseStrainMapping apply,CPI,1.783611,0.454583,0.440681,0.445903
openmp-perfmon,BaseStrainMapping apply,L2 request rate,0.125339,0.034261,0.030140,0.031335
openmp-perfmon,BaseStrainMapping apply,L2 miss rate,0.032196,0.008204,0.007825,0.008049
openmp-perfmon,BaseStrainMapping apply,L2 miss ratio,1.030525,0.269270,0.232687,0.257631
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000420,0.000105,0.000105,0.000105
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001696,0.001696,0.000000,0.000424
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3005.927044,3005.927044,0.000000,751.481761
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.365284,3.365284,0.000000,0.841321
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 request rate,0.102915,0.102915,0.000000,0.025729
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss rate,0.008888,0.008888,0.000000,0.002222
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss ratio,0.086360,0.086360,0.000000,0.021590
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001636,0.000409,0.000409,0.000409
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.010786,0.010786,0.000000,0.002696
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3016.643271,3016.643271,0.000000,754.160818
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.360051,3.360051,0.000000,0.840013
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 request rate,0.101490,0.101490,0.000000,0.025372
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss rate,0.005989,0.005989,0.000000,0.001497
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss ratio,0.059014,0.059014,0.000000,0.014753
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.001688,0.000422,0.000422,0.000422
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.009597,0.009597,0.000000,0.002399
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3003.592229,3003.592229,0.000000,750.898057
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,3.335577,3.335577,0.000000,0.833894
openmp-perfmon,BaseDeformationMapping applyJ else,L2 request rate,0.112541,0.112541,0.000000,0.028135
openmp-perfmon,BaseDeformationMapping applyJ else,L2 miss rate,0.011109,0.011109,0.000000,0.002777
openmp-perfmon,BaseDeformationMapping applyJ else,L2 miss ratio,0.098713,0.098713,0.000000,0.024678
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.694143,0.173536,0.173536,0.173536
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.452020,0.163026,0.094344,0.113005
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11986.074702,2997.578672,2993.918429,2996.518676
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,4.084519,1.089697,0.861977,1.021130
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 request rate,0.663342,0.173133,0.156187,0.165836
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 miss rate,0.222257,0.059366,0.050449,0.055564
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 miss ratio,1.339606,0.344608,0.323005,0.334901
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.108737,0.027184,0.027184,0.027184
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.095839,0.024540,0.023558,0.023960
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],11983.997835,2997.703911,2995.062393,2995.999459
openmp-perfmon,BaseStrainMapping applyDJT,CPI,1.866832,0.471083,0.462426,0.466708
openmp-perfmon,BaseStrainMapping applyDJT,L2 request rate,0.146643,0.039644,0.034898,0.036661
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss rate,0.027131,0.008314,0.005926,0.006783
openmp-perfmon,BaseStrainMapping applyDJT,L2 miss ratio,0.736853,0.209712,0.169814,0.184213
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.077003,0.019251,0.019251,0.019251
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.072992,0.018628,0.018091,0.018248
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11985.787904,2997.135327,2995.690905,2996.446976
openmp-perfmon,BaseDeformationMapping apply,CPI,2.634076,0.664465,0.656177,0.658519
openmp-perfmon,BaseDeformationMapping apply,L2 request rate,0.285099,0.071633,0.070984,0.071275
openmp-perfmon,BaseDeformationMapping apply,L2 miss rate,0.093911,0.023813,0.023307,0.023478
openmp-perfmon,BaseDeformationMapping apply,L2 miss ratio,1.317613,0.334212,0.325364,0.329403
openmp-perfmon,Simu,Runtime (RDTSC) [s],11.042740,2.760685,2.760685,2.760685
openmp-perfmon,Simu,Runtime unhalted [s],1.258551,1.258551,0.000000,0.314638
openmp-perfmon,Simu,Clock [MHz],2992.822259,2992.822259,0.000000,748.205565
openmp-perfmon,Simu,CPI,0.831968,0.831968,0.000000,0.207992
openmp-perfmon,Simu,L2 request rate,0.085656,0.085656,0.000000,0.021414
openmp-perfmon,Simu,L2 miss rate,0.026336,0.026336,0.000000,0.006584
openmp-perfmon,Simu,L2 miss ratio,0.307469,0.307469,0.000000,0.076867
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.204930,0.051232,0.051232,0.051232
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.206453,0.052895,0.050793,0.051613
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11988.542203,2998.092969,2995.977190,2997.135551
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.799812,0.455394,0.445604,0.449953
openmp-perfmon,BaseStrainMapping applyJ,L2 request rate,0.135165,0.038279,0.031964,0.033791
openmp-perfmon,BaseStrainMapping applyJ,L2 miss rate,0.032521,0.008766,0.007689,0.008130
openmp-perfmon,BaseStrainMapping applyJ,L2 miss ratio,0.964544,0.249628,0.229011,0.241136
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.525567,0.131392,0.131392,0.131392
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.543621,0.137010,0.135188,0.135905
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11983.944281,2997.037276,2995.080658,2995.986070
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.299794,0.575558,0.573899,0.574948
openmp-perfmon,BaseDeformationMapping applyJ,L2 request rate,0.287728,0.072342,0.071635,0.071932
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss rate,0.097045,0.024681,0.023806,0.024261
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss ratio,1.349145,0.344534,0.331080,0.337286
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.134003,0.033501,0.033501,0.033501
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.158332,0.039952,0.038667,0.039583
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11994.111109,2999.879519,2997.176183,2998.527777
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.228011,0.564892,0.538359,0.557003
openmp-perfmon,BaseStrainMapping applyJT,L2 request rate,0.223011,0.063800,0.052518,0.055753
openmp-perfmon,BaseStrainMapping applyJT,L2 miss rate,0.055070,0.015774,0.012643,0.013768
openmp-perfmon,BaseStrainMapping applyJT,L2 miss ratio,0.987696,0.252326,0.239068,0.246924
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.007671,0.001918,0.001918,0.001918
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.006728,0.001735,0.001651,0.001682
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11983.278875,2997.588069,2994.235732,2995.819719
openmp-perfmon,BaseStrainMapping apply,CPI,1.783611,0.454583,0.440681,0.445903
openmp-perfmon,BaseStrainMapping apply,L2 request rate,0.125339,0.034261,0.030140,0.031335
openmp-perfmon,BaseStrainMapping apply,L2 miss rate,0.032196,0.008204,0.007825,0.008049
openmp-perfmon,BaseStrainMapping apply,L2 miss ratio,1.030525,0.269270,0.232687,0.257631
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000420,0.000105,0.000105,0.000105
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001696,0.001696,0.000000,0.000424
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3005.927044,3005.927044,0.000000,751.481761
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.365284,3.365284,0.000000,0.841321
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 request rate,0.102915,0.102915,0.000000,0.025729
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss rate,0.008888,0.008888,0.000000,0.002222
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss ratio,0.086360,0.086360,0.000000,0.021590
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001636,0.000409,0.000409,0.000409
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.010786,0.010786,0.000000,0.002696
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3016.643271,3016.643271,0.000000,754.160818
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.360051,3.360051,0.000000,0.840013
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 request rate,0.101490,0.101490,0.000000,0.025372
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss rate,0.005989,0.005989,0.000000,0.001497
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss ratio,0.059014,0.059014,0.000000,0.014753
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.001688,0.000422,0.000422,0.000422
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.009597,0.009597,0.000000,0.002399
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3003.592229,3003.592229,0.000000,750.898057
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,3.335577,3.335577,0.000000,0.833894
openmp-perfmon,BaseDeformationMapping applyJ else,L2 request rate,0.112541,0.112541,0.000000,0.028135
openmp-perfmon,BaseDeformationMapping applyJ else,L2 miss rate,0.011109,0.011109,0.000000,0.002777
openmp-perfmon,BaseDeformationMapping applyJ else,L2 miss ratio,0.098713,0.098713,0.000000,0.024678
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.694143,0.173536,0.173536,0.173536
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.452020,0.163026,0.094344,0.113005
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11986.074702,2997.578672,2993.918429,2996.518676
