Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.189961,0.047490,0.047490,0.047490
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.207112,0.052257,0.051561,0.051778
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11984.945925,2997.651060,2994.513378,2996.236481
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.807762,0.452759,0.451343,0.451941
openmp-perfmon,BaseStrainMapping applyJ,L2 request rate,0.137005,0.039692,0.032129,0.034251
openmp-perfmon,BaseStrainMapping applyJ,L2 miss rate,0.032453,0.009018,0.007601,0.008113
openmp-perfmon,BaseStrainMapping applyJ,L2 miss ratio,0.949589,0.245518,0.227186,0.237397
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.507660,0.126915,0.126915,0.126915
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.545121,0.136763,0.135787,0.136280
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11983.536215,2996.317236,2995.435727,2995.884054
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.308677,0.579906,0.571877,0.577169
openmp-perfmon,BaseDeformationMapping applyJ,L2 request rate,0.289676,0.073054,0.072043,0.072419
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss rate,0.097980,0.025189,0.023864,0.024495
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss ratio,1.352857,0.344805,0.331247,0.338214
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.132099,0.033025,0.033025,0.033025
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.159152,0.040245,0.038847,0.039788
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11987.266987,2999.860599,2992.949135,2996.816747
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.241843,0.567926,0.541688,0.560461
openmp-perfmon,BaseStrainMapping applyJT,L2 request rate,0.226770,0.066447,0.052886,0.056693
openmp-perfmon,BaseStrainMapping applyJT,L2 miss rate,0.055360,0.016124,0.012803,0.013840
openmp-perfmon,BaseStrainMapping applyJT,L2 miss ratio,0.976850,0.248457,0.242094,0.244213
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.007548,0.001887,0.001887,0.001887
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.006747,0.001745,0.001665,0.001687
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11981.167832,2996.288572,2992.409670,2995.291958
openmp-perfmon,BaseStrainMapping apply,CPI,1.788687,0.457250,0.442537,0.447172
openmp-perfmon,BaseStrainMapping apply,L2 request rate,0.125416,0.034447,0.029876,0.031354
openmp-perfmon,BaseStrainMapping apply,L2 miss rate,0.031898,0.008026,0.007944,0.007975
openmp-perfmon,BaseStrainMapping apply,L2 miss ratio,1.020562,0.266396,0.231381,0.255140
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000427,0.000107,0.000107,0.000107
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001786,0.001786,0.000000,0.000446
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],2990.717482,2990.717482,0.000000,747.679371
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.542662,3.542662,0.000000,0.885665
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 request rate,0.125293,0.125293,0.000000,0.031323
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss rate,0.010586,0.010586,0.000000,0.002646
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss ratio,0.084487,0.084487,0.000000,0.021122
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001478,0.000370,0.000370,0.000370
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.011244,0.011244,0.000000,0.002811
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3015.541566,3015.541566,0.000000,753.885391
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.506551,3.506551,0.000000,0.876638
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 request rate,0.118598,0.118598,0.000000,0.029650
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss rate,0.006929,0.006929,0.000000,0.001732
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss ratio,0.058425,0.058425,0.000000,0.014606
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.001476,0.000369,0.000369,0.000369
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.010121,0.010121,0.000000,0.002530
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3016.950179,3016.950179,0.000000,754.237545
