Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.201976,0.050494,0.050494,0.050494
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.206731,0.052446,0.051144,0.051683
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11989.190047,2998.834338,2995.614216,2997.297512
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.803814,0.457525,0.443991,0.450954
openmp-perfmon,BaseStrainMapping applyJ,L2 request rate,0.134931,0.038496,0.031422,0.033733
openmp-perfmon,BaseStrainMapping applyJ,L2 miss rate,0.032449,0.008968,0.007397,0.008112
openmp-perfmon,BaseStrainMapping applyJ,L2 miss ratio,0.963165,0.252803,0.232970,0.240791
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.518759,0.129690,0.129690,0.129690
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.541064,0.136077,0.134171,0.135266
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11984.969620,2997.570598,2995.223468,2996.242405
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.291279,0.578268,0.564612,0.572820
openmp-perfmon,BaseDeformationMapping applyJ,L2 request rate,0.287831,0.073131,0.070976,0.071958
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss rate,0.096837,0.024691,0.023707,0.024209
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss ratio,1.345814,0.343575,0.331148,0.336453
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.134734,0.033684,0.033684,0.033684
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.158970,0.040334,0.038403,0.039743
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11989.599966,2999.832986,2995.007164,2997.399992
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.238595,0.566955,0.546278,0.559649
openmp-perfmon,BaseStrainMapping applyJT,L2 request rate,0.223049,0.065329,0.051983,0.055762
openmp-perfmon,BaseStrainMapping applyJT,L2 miss rate,0.054856,0.016297,0.012504,0.013714
openmp-perfmon,BaseStrainMapping applyJT,L2 miss ratio,0.982878,0.249718,0.240549,0.245720
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.007877,0.001969,0.001969,0.001969
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.006737,0.001724,0.001655,0.001684
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11985.639425,2998.145821,2995.174869,2996.409856
openmp-perfmon,BaseStrainMapping apply,CPI,1.786151,0.456373,0.437435,0.446538
