Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.202718,0.050679,0.050679,0.050679
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.206411,0.052170,0.050787,0.051603
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11982.224605,2996.732903,2994.809342,2995.556151
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.804993,0.455898,0.446921,0.451248
openmp-perfmon,BaseStrainMapping applyJ,L2 request rate,0.136415,0.038846,0.031917,0.034104
openmp-perfmon,BaseStrainMapping applyJ,L2 miss rate,0.032428,0.008652,0.007626,0.008107
openmp-perfmon,BaseStrainMapping applyJ,L2 miss ratio,0.953686,0.250045,0.222722,0.238421
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.526772,0.131693,0.131693,0.131693
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.542295,0.136519,0.134299,0.135574
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11984.203519,2996.824228,2994.870050,2996.050880
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.301154,0.580214,0.572727,0.575289
openmp-perfmon,BaseDeformationMapping applyJ,L2 request rate,0.290165,0.073229,0.071663,0.072541
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss rate,0.097635,0.025074,0.023974,0.024409
openmp-perfmon,BaseDeformationMapping applyJ,L2 miss ratio,1.345929,0.343754,0.329935,0.336482
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.134284,0.033571,0.033571,0.033571
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.158231,0.040587,0.038266,0.039558
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11989.704376,2999.158683,2995.715941,2997.426094
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.232915,0.564447,0.545344,0.558229
openmp-perfmon,BaseStrainMapping applyJT,L2 request rate,0.228300,0.067155,0.052985,0.057075
openmp-perfmon,BaseStrainMapping applyJT,L2 miss rate,0.055675,0.016325,0.012982,0.013919
openmp-perfmon,BaseStrainMapping applyJT,L2 miss ratio,0.975717,0.245007,0.242728,0.243929
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.007848,0.001962,0.001962,0.001962
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.006719,0.001721,0.001653,0.001680
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11980.119358,2996.620722,2993.333445,2995.029839
openmp-perfmon,BaseStrainMapping apply,CPI,1.781340,0.455498,0.439072,0.445335
openmp-perfmon,BaseStrainMapping apply,L2 request rate,0.125453,0.034570,0.029957,0.031363
openmp-perfmon,BaseStrainMapping apply,L2 miss rate,0.031883,0.008020,0.007899,0.007971
openmp-perfmon,BaseStrainMapping apply,L2 miss ratio,1.020235,0.267590,0.228507,0.255059
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000430,0.000107,0.000107,0.000107
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001635,0.001635,0.000000,0.000409
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3009.182445,3009.182445,0.000000,752.295611
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,5.947541,5.947541,0.000000,1.486885
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 request rate,0.203042,0.203042,0.000000,0.050760
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss rate,0.017843,0.017843,0.000000,0.004461
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L2 miss ratio,0.087878,0.087878,0.000000,0.021969
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001595,0.000399,0.000399,0.000399
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.010258,0.010258,0.000000,0.002564
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3014.355808,3014.355808,0.000000,753.588952
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,5.903364,5.903364,0.000000,1.475841
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 request rate,0.198609,0.198609,0.000000,0.049652
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss rate,0.009730,0.009730,0.000000,0.002433
openmp-perfmon,BaseDeformationMapping applyJT vec else,L2 miss ratio,0.048991,0.048991,0.000000,0.012248
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.001449,0.000362,0.000362,0.000362
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.009167,0.009167,0.000000,0.002292
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3006.559320,3006.559320,0.000000,751.639830
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,5.885692,5.885692,0.000000,1.471423
openmp-perfmon,BaseDeformationMapping applyJ else,L2 request rate,0.209059,0.209059,0.000000,0.052265
openmp-perfmon,BaseDeformationMapping applyJ else,L2 miss rate,0.015024,0.015024,0.000000,0.003756
openmp-perfmon,BaseDeformationMapping applyJ else,L2 miss ratio,0.071863,0.071863,0.000000,0.017966
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.699452,0.174863,0.174863,0.174863
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.453093,0.162201,0.095312,0.113273
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11980.056704,2997.441010,2993.735268,2995.014176
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,4.111863,1.094536,0.860277,1.027966
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 request rate,0.670673,0.174145,0.158880,0.167668
openmp-perfmon,BaseDeformationMapping applyJT vec,L2 miss rate,0.224942,0.059633,0.051787,0.056236
