Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.52375
seq,Full,Througput [FPS],65.6276
seq,Full,Runtime (RDTSC) [s],4.832015
seq,Full,Runtime unhalted [s],3.267202
seq,Full,Clock [MHz],2992.714408
seq,Full,CPI,0.560406
seq,Full,Memory Read BW [MBytes/s],209.263709
seq,Full,Memory Write BW [MBytes/s],101.254567
seq,Full,Memory BW [MBytes/s],310.518276
seq,Full,Memory data volume [GBytes],1.500429
seq,Full,Runtime (RDTSC) [s],4.832015
seq,Full,Runtime unhalted [s],3.267202
seq,Full,Clock [MHz],2992.714408
seq,Full,CPI,0.560406
seq,Full,Memory Read BW [MBytes/s],209.263709
seq,Full,Memory Write BW [MBytes/s],101.254567
seq,Full,Memory BW [MBytes/s],310.518276
seq,Full,Memory data volume [GBytes],1.500429
seq,Full,Runtime (RDTSC) [s],4.832015
seq,Full,Runtime unhalted [s],3.267202
seq,Full,Clock [MHz],2992.714408
seq,Full,CPI,0.560406
seq,Full,Memory Read BW [MBytes/s],209.263709
seq,Full,Memory Write BW [MBytes/s],101.254567
seq,Full,Memory BW [MBytes/s],310.518276
seq,Full,Memory data volume [GBytes],1.500429
