Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.54113
seq,Full,Througput [FPS],64.8872
seq,Full,INSTR_RETIRED_ANY,17563718693.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9820117191.000000
seq,Full,CPU_CLK_UNHALTED_REF,9820141590.000000
seq,Full,CAS_COUNT_RD,3932201.000000
seq,Full,CAS_COUNT_WR,1899443.000000
seq,Full,CAS_COUNT_RD,3920639.000000
seq,Full,CAS_COUNT_WR,1896171.000000
seq,Full,CAS_COUNT_RD,3938407.000000
seq,Full,CAS_COUNT_WR,1902166.000000
seq,Full,CAS_COUNT_RD,3928195.000000
seq,Full,CAS_COUNT_WR,1898004.000000
seq,Full,INSTR_RETIRED_ANY,17563718693.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9820117191.000000
seq,Full,CPU_CLK_UNHALTED_REF,9820141590.000000
seq,Full,CAS_COUNT_RD,3932201.000000
seq,Full,CAS_COUNT_WR,1899443.000000
seq,Full,CAS_COUNT_RD,3920639.000000
seq,Full,CAS_COUNT_WR,1896171.000000
seq,Full,CAS_COUNT_RD,3938407.000000
seq,Full,CAS_COUNT_WR,1902166.000000
seq,Full,CAS_COUNT_RD,3928195.000000
seq,Full,CAS_COUNT_WR,1898004.000000
seq,Full,INSTR_RETIRED_ANY,17563718693.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9820117191.000000
seq,Full,CPU_CLK_UNHALTED_REF,9820141590.000000
seq,Full,CAS_COUNT_RD,3932201.000000
seq,Full,CAS_COUNT_WR,1899443.000000
seq,Full,CAS_COUNT_RD,3920639.000000
seq,Full,CAS_COUNT_WR,1896171.000000
seq,Full,CAS_COUNT_RD,3938407.000000
seq,Full,CAS_COUNT_WR,1902166.000000
seq,Full,CAS_COUNT_RD,3928195.000000
seq,Full,CAS_COUNT_WR,1898004.000000
