Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.52375
seq,Full,Througput [FPS],65.6276
seq,Full,INSTR_RETIRED_ANY,17448058782.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9778003954.000000
seq,Full,CPU_CLK_UNHALTED_REF,9778204680.000000
seq,Full,CAS_COUNT_RD,3959781.000000
seq,Full,CAS_COUNT_WR,1914627.000000
seq,Full,CAS_COUNT_RD,3941527.000000
seq,Full,CAS_COUNT_WR,1906906.000000
seq,Full,CAS_COUNT_RD,3959352.000000
seq,Full,CAS_COUNT_WR,1914455.000000
seq,Full,CAS_COUNT_RD,3938800.000000
seq,Full,CAS_COUNT_WR,1908756.000000
seq,Full,INSTR_RETIRED_ANY,17448058782.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9778003954.000000
seq,Full,CPU_CLK_UNHALTED_REF,9778204680.000000
seq,Full,CAS_COUNT_RD,3959781.000000
seq,Full,CAS_COUNT_WR,1914627.000000
seq,Full,CAS_COUNT_RD,3941527.000000
seq,Full,CAS_COUNT_WR,1906906.000000
seq,Full,CAS_COUNT_RD,3959352.000000
seq,Full,CAS_COUNT_WR,1914455.000000
seq,Full,CAS_COUNT_RD,3938800.000000
seq,Full,CAS_COUNT_WR,1908756.000000
seq,Full,INSTR_RETIRED_ANY,17448058782.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9778003954.000000
seq,Full,CPU_CLK_UNHALTED_REF,9778204680.000000
seq,Full,CAS_COUNT_RD,3959781.000000
seq,Full,CAS_COUNT_WR,1914627.000000
seq,Full,CAS_COUNT_RD,3941527.000000
seq,Full,CAS_COUNT_WR,1906906.000000
seq,Full,CAS_COUNT_RD,3959352.000000
seq,Full,CAS_COUNT_WR,1914455.000000
seq,Full,CAS_COUNT_RD,3938800.000000
seq,Full,CAS_COUNT_WR,1908756.000000
