Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.54008
seq,Full,Througput [FPS],64.9318
seq,Full,Runtime (RDTSC) [s],4.840972
seq,Full,Runtime unhalted [s],3.280695
seq,Full,Clock [MHz],2992.760839
seq,Full,CPI,0.559242
seq,Full,Memory Read BW [MBytes/s],209.263402
seq,Full,Memory Write BW [MBytes/s],101.372468
seq,Full,Memory BW [MBytes/s],310.635870
seq,Full,Memory data volume [GBytes],1.503779
seq,Full,Runtime (RDTSC) [s],4.840972
seq,Full,Runtime unhalted [s],3.280695
seq,Full,Clock [MHz],2992.760839
seq,Full,CPI,0.559242
seq,Full,Memory Read BW [MBytes/s],209.263402
seq,Full,Memory Write BW [MBytes/s],101.372468
seq,Full,Memory BW [MBytes/s],310.635870
seq,Full,Memory data volume [GBytes],1.503779
seq,Full,Runtime (RDTSC) [s],4.840972
seq,Full,Runtime unhalted [s],3.280695
seq,Full,Clock [MHz],2992.760839
seq,Full,CPI,0.559242
seq,Full,Memory Read BW [MBytes/s],209.263402
seq,Full,Memory Write BW [MBytes/s],101.372468
seq,Full,Memory BW [MBytes/s],310.635870
seq,Full,Memory data volume [GBytes],1.503779
