Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.53543
seq,Full,Througput [FPS],65.1283
seq,Full,INSTR_RETIRED_ANY,17519877944.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9850792785.000000
seq,Full,CPU_CLK_UNHALTED_REF,9850856700.000000
seq,Full,CAS_COUNT_RD,4018775.000000
seq,Full,CAS_COUNT_WR,1948520.000000
seq,Full,CAS_COUNT_RD,3996551.000000
seq,Full,CAS_COUNT_WR,1939699.000000
seq,Full,CAS_COUNT_RD,4018569.000000
seq,Full,CAS_COUNT_WR,1949372.000000
seq,Full,CAS_COUNT_RD,3993913.000000
seq,Full,CAS_COUNT_WR,1940513.000000
seq,Full,INSTR_RETIRED_ANY,17519877944.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9850792785.000000
seq,Full,CPU_CLK_UNHALTED_REF,9850856700.000000
seq,Full,CAS_COUNT_RD,4018775.000000
seq,Full,CAS_COUNT_WR,1948520.000000
seq,Full,CAS_COUNT_RD,3996551.000000
seq,Full,CAS_COUNT_WR,1939699.000000
seq,Full,CAS_COUNT_RD,4018569.000000
seq,Full,CAS_COUNT_WR,1949372.000000
seq,Full,CAS_COUNT_RD,3993913.000000
seq,Full,CAS_COUNT_WR,1940513.000000
seq,Full,INSTR_RETIRED_ANY,17519877944.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9850792785.000000
seq,Full,CPU_CLK_UNHALTED_REF,9850856700.000000
seq,Full,CAS_COUNT_RD,4018775.000000
seq,Full,CAS_COUNT_WR,1948520.000000
seq,Full,CAS_COUNT_RD,3996551.000000
seq,Full,CAS_COUNT_WR,1939699.000000
seq,Full,CAS_COUNT_RD,4018569.000000
seq,Full,CAS_COUNT_WR,1949372.000000
seq,Full,CAS_COUNT_RD,3993913.000000
seq,Full,CAS_COUNT_WR,1940513.000000
