Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.53402
seq,Full,Througput [FPS],65.188
seq,Full,INSTR_RETIRED_ANY,17484040943.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9803056980.000000
seq,Full,CPU_CLK_UNHALTED_REF,9803091180.000000
seq,Full,CAS_COUNT_RD,4076195.000000
seq,Full,CAS_COUNT_WR,1938797.000000
seq,Full,CAS_COUNT_RD,4046673.000000
seq,Full,CAS_COUNT_WR,1930253.000000
seq,Full,CAS_COUNT_RD,4086898.000000
seq,Full,CAS_COUNT_WR,1941198.000000
seq,Full,CAS_COUNT_RD,4013046.000000
seq,Full,CAS_COUNT_WR,1924843.000000
seq,Full,INSTR_RETIRED_ANY,17484040943.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9803056980.000000
seq,Full,CPU_CLK_UNHALTED_REF,9803091180.000000
seq,Full,CAS_COUNT_RD,4076195.000000
seq,Full,CAS_COUNT_WR,1938797.000000
seq,Full,CAS_COUNT_RD,4046673.000000
seq,Full,CAS_COUNT_WR,1930253.000000
seq,Full,CAS_COUNT_RD,4086898.000000
seq,Full,CAS_COUNT_WR,1941198.000000
seq,Full,CAS_COUNT_RD,4013046.000000
seq,Full,CAS_COUNT_WR,1924843.000000
seq,Full,INSTR_RETIRED_ANY,17484040943.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9803056980.000000
seq,Full,CPU_CLK_UNHALTED_REF,9803091180.000000
seq,Full,CAS_COUNT_RD,4076195.000000
seq,Full,CAS_COUNT_WR,1938797.000000
seq,Full,CAS_COUNT_RD,4046673.000000
seq,Full,CAS_COUNT_WR,1930253.000000
seq,Full,CAS_COUNT_RD,4086898.000000
seq,Full,CAS_COUNT_WR,1941198.000000
seq,Full,CAS_COUNT_RD,4013046.000000
seq,Full,CAS_COUNT_WR,1924843.000000
