Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.5265
seq,Full,Througput [FPS],65.5093
seq,Full,Runtime (RDTSC) [s],4.839642
seq,Full,Runtime unhalted [s],3.276162
seq,Full,Clock [MHz],2992.745195
seq,Full,CPI,0.561481
seq,Full,Memory Read BW [MBytes/s],208.841659
seq,Full,Memory Write BW [MBytes/s],100.984046
seq,Full,Memory BW [MBytes/s],309.825704
seq,Full,Memory data volume [GBytes],1.499445
seq,Full,Runtime (RDTSC) [s],4.839642
seq,Full,Runtime unhalted [s],3.276162
seq,Full,Clock [MHz],2992.745195
seq,Full,CPI,0.561481
seq,Full,Memory Read BW [MBytes/s],208.841659
seq,Full,Memory Write BW [MBytes/s],100.984046
seq,Full,Memory BW [MBytes/s],309.825704
seq,Full,Memory data volume [GBytes],1.499445
seq,Full,Runtime (RDTSC) [s],4.839642
seq,Full,Runtime unhalted [s],3.276162
seq,Full,Clock [MHz],2992.745195
seq,Full,CPI,0.561481
seq,Full,Memory Read BW [MBytes/s],208.841659
seq,Full,Memory Write BW [MBytes/s],100.984046
seq,Full,Memory BW [MBytes/s],309.825704
seq,Full,Memory data volume [GBytes],1.499445
