Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.52286
seq,Full,Througput [FPS],65.666
seq,Full,INSTR_RETIRED_ANY,17440505203.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9807963107.000000
seq,Full,CPU_CLK_UNHALTED_REF,9808002960.000000
seq,Full,CAS_COUNT_RD,3935000.000000
seq,Full,CAS_COUNT_WR,1897613.000000
seq,Full,CAS_COUNT_RD,3927609.000000
seq,Full,CAS_COUNT_WR,1896431.000000
seq,Full,CAS_COUNT_RD,3937307.000000
seq,Full,CAS_COUNT_WR,1901206.000000
seq,Full,CAS_COUNT_RD,3924214.000000
seq,Full,CAS_COUNT_WR,1897333.000000
seq,Full,INSTR_RETIRED_ANY,17440505203.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9807963107.000000
seq,Full,CPU_CLK_UNHALTED_REF,9808002960.000000
seq,Full,CAS_COUNT_RD,3935000.000000
seq,Full,CAS_COUNT_WR,1897613.000000
seq,Full,CAS_COUNT_RD,3927609.000000
seq,Full,CAS_COUNT_WR,1896431.000000
seq,Full,CAS_COUNT_RD,3937307.000000
seq,Full,CAS_COUNT_WR,1901206.000000
seq,Full,CAS_COUNT_RD,3924214.000000
seq,Full,CAS_COUNT_WR,1897333.000000
seq,Full,INSTR_RETIRED_ANY,17440505203.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9807963107.000000
seq,Full,CPU_CLK_UNHALTED_REF,9808002960.000000
seq,Full,CAS_COUNT_RD,3935000.000000
seq,Full,CAS_COUNT_WR,1897613.000000
seq,Full,CAS_COUNT_RD,3927609.000000
seq,Full,CAS_COUNT_WR,1896431.000000
seq,Full,CAS_COUNT_RD,3937307.000000
seq,Full,CAS_COUNT_WR,1901206.000000
seq,Full,CAS_COUNT_RD,3924214.000000
seq,Full,CAS_COUNT_WR,1897333.000000
