Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.54571
seq,Full,Througput [FPS],64.695
seq,Full,INSTR_RETIRED_ANY,17534605347.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9843622678.000000
seq,Full,CPU_CLK_UNHALTED_REF,9843773640.000000
seq,Full,CAS_COUNT_RD,4109489.000000
seq,Full,CAS_COUNT_WR,1932136.000000
seq,Full,CAS_COUNT_RD,4044065.000000
seq,Full,CAS_COUNT_WR,1920278.000000
seq,Full,CAS_COUNT_RD,4111038.000000
seq,Full,CAS_COUNT_WR,1934477.000000
seq,Full,CAS_COUNT_RD,4033214.000000
seq,Full,CAS_COUNT_WR,1919658.000000
seq,Full,INSTR_RETIRED_ANY,17534605347.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9843622678.000000
seq,Full,CPU_CLK_UNHALTED_REF,9843773640.000000
seq,Full,CAS_COUNT_RD,4109489.000000
seq,Full,CAS_COUNT_WR,1932136.000000
seq,Full,CAS_COUNT_RD,4044065.000000
seq,Full,CAS_COUNT_WR,1920278.000000
seq,Full,CAS_COUNT_RD,4111038.000000
seq,Full,CAS_COUNT_WR,1934477.000000
seq,Full,CAS_COUNT_RD,4033214.000000
seq,Full,CAS_COUNT_WR,1919658.000000
seq,Full,INSTR_RETIRED_ANY,17534605347.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9843622678.000000
seq,Full,CPU_CLK_UNHALTED_REF,9843773640.000000
seq,Full,CAS_COUNT_RD,4109489.000000
seq,Full,CAS_COUNT_WR,1932136.000000
seq,Full,CAS_COUNT_RD,4044065.000000
seq,Full,CAS_COUNT_WR,1920278.000000
seq,Full,CAS_COUNT_RD,4111038.000000
seq,Full,CAS_COUNT_WR,1934477.000000
seq,Full,CAS_COUNT_RD,4033214.000000
seq,Full,CAS_COUNT_WR,1919658.000000
