Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.53544
seq,Full,Througput [FPS],65.1277
seq,Full,INSTR_RETIRED_ANY,17527716898.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9845409753.000000
seq,Full,CPU_CLK_UNHALTED_REF,9845435940.000000
seq,Full,CAS_COUNT_RD,3982115.000000
seq,Full,CAS_COUNT_WR,1925966.000000
seq,Full,CAS_COUNT_RD,3960550.000000
seq,Full,CAS_COUNT_WR,1917761.000000
seq,Full,CAS_COUNT_RD,3993584.000000
seq,Full,CAS_COUNT_WR,1927803.000000
seq,Full,CAS_COUNT_RD,3964227.000000
seq,Full,CAS_COUNT_WR,1918466.000000
seq,Full,INSTR_RETIRED_ANY,17527716898.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9845409753.000000
seq,Full,CPU_CLK_UNHALTED_REF,9845435940.000000
seq,Full,CAS_COUNT_RD,3982115.000000
seq,Full,CAS_COUNT_WR,1925966.000000
seq,Full,CAS_COUNT_RD,3960550.000000
seq,Full,CAS_COUNT_WR,1917761.000000
seq,Full,CAS_COUNT_RD,3993584.000000
seq,Full,CAS_COUNT_WR,1927803.000000
seq,Full,CAS_COUNT_RD,3964227.000000
seq,Full,CAS_COUNT_WR,1918466.000000
seq,Full,INSTR_RETIRED_ANY,17527716898.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9845409753.000000
seq,Full,CPU_CLK_UNHALTED_REF,9845435940.000000
seq,Full,CAS_COUNT_RD,3982115.000000
seq,Full,CAS_COUNT_WR,1925966.000000
seq,Full,CAS_COUNT_RD,3960550.000000
seq,Full,CAS_COUNT_WR,1917761.000000
seq,Full,CAS_COUNT_RD,3993584.000000
seq,Full,CAS_COUNT_WR,1927803.000000
seq,Full,CAS_COUNT_RD,3964227.000000
seq,Full,CAS_COUNT_WR,1918466.000000
