Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.52762
seq,Full,Througput [FPS],65.4613
seq,Full,INSTR_RETIRED_ANY,17469935445.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9781536303.000000
seq,Full,CPU_CLK_UNHALTED_REF,9781545570.000000
seq,Full,CAS_COUNT_RD,3964297.000000
seq,Full,CAS_COUNT_WR,1914516.000000
seq,Full,CAS_COUNT_RD,3950062.000000
seq,Full,CAS_COUNT_WR,1909585.000000
seq,Full,CAS_COUNT_RD,3959237.000000
seq,Full,CAS_COUNT_WR,1913929.000000
seq,Full,CAS_COUNT_RD,3944956.000000
seq,Full,CAS_COUNT_WR,1907960.000000
seq,Full,INSTR_RETIRED_ANY,17469935445.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9781536303.000000
seq,Full,CPU_CLK_UNHALTED_REF,9781545570.000000
seq,Full,CAS_COUNT_RD,3964297.000000
seq,Full,CAS_COUNT_WR,1914516.000000
seq,Full,CAS_COUNT_RD,3950062.000000
seq,Full,CAS_COUNT_WR,1909585.000000
seq,Full,CAS_COUNT_RD,3959237.000000
seq,Full,CAS_COUNT_WR,1913929.000000
seq,Full,CAS_COUNT_RD,3944956.000000
seq,Full,CAS_COUNT_WR,1907960.000000
seq,Full,INSTR_RETIRED_ANY,17469935445.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9781536303.000000
seq,Full,CPU_CLK_UNHALTED_REF,9781545570.000000
seq,Full,CAS_COUNT_RD,3964297.000000
seq,Full,CAS_COUNT_WR,1914516.000000
seq,Full,CAS_COUNT_RD,3950062.000000
seq,Full,CAS_COUNT_WR,1909585.000000
seq,Full,CAS_COUNT_RD,3959237.000000
seq,Full,CAS_COUNT_WR,1913929.000000
seq,Full,CAS_COUNT_RD,3944956.000000
seq,Full,CAS_COUNT_WR,1907960.000000
