Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.52636
seq,Full,Througput [FPS],65.5155
seq,Full,INSTR_RETIRED_ANY,17462689553.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9785618388.000000
seq,Full,CPU_CLK_UNHALTED_REF,9785656050.000000
seq,Full,CAS_COUNT_RD,4035126.000000
seq,Full,CAS_COUNT_WR,1934150.000000
seq,Full,CAS_COUNT_RD,4006867.000000
seq,Full,CAS_COUNT_WR,1925807.000000
seq,Full,CAS_COUNT_RD,4035847.000000
seq,Full,CAS_COUNT_WR,1934391.000000
seq,Full,CAS_COUNT_RD,4000438.000000
seq,Full,CAS_COUNT_WR,1924769.000000
seq,Full,INSTR_RETIRED_ANY,17462689553.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9785618388.000000
seq,Full,CPU_CLK_UNHALTED_REF,9785656050.000000
seq,Full,CAS_COUNT_RD,4035126.000000
seq,Full,CAS_COUNT_WR,1934150.000000
seq,Full,CAS_COUNT_RD,4006867.000000
seq,Full,CAS_COUNT_WR,1925807.000000
seq,Full,CAS_COUNT_RD,4035847.000000
seq,Full,CAS_COUNT_WR,1934391.000000
seq,Full,CAS_COUNT_RD,4000438.000000
seq,Full,CAS_COUNT_WR,1924769.000000
seq,Full,INSTR_RETIRED_ANY,17462689553.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9785618388.000000
seq,Full,CPU_CLK_UNHALTED_REF,9785656050.000000
seq,Full,CAS_COUNT_RD,4035126.000000
seq,Full,CAS_COUNT_WR,1934150.000000
seq,Full,CAS_COUNT_RD,4006867.000000
seq,Full,CAS_COUNT_WR,1925807.000000
seq,Full,CAS_COUNT_RD,4035847.000000
seq,Full,CAS_COUNT_WR,1934391.000000
seq,Full,CAS_COUNT_RD,4000438.000000
seq,Full,CAS_COUNT_WR,1924769.000000
