Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.52981
seq,Full,Througput [FPS],65.3678
seq,Full,Runtime (RDTSC) [s],4.838763
seq,Full,Runtime unhalted [s],3.278153
seq,Full,Clock [MHz],2992.757857
seq,Full,CPI,0.560701
seq,Full,Memory Read BW [MBytes/s],208.360577
seq,Full,Memory Write BW [MBytes/s],100.762265
seq,Full,Memory BW [MBytes/s],309.122842
seq,Full,Memory data volume [GBytes],1.495772
seq,Full,Runtime (RDTSC) [s],4.838763
seq,Full,Runtime unhalted [s],3.278153
seq,Full,Clock [MHz],2992.757857
seq,Full,CPI,0.560701
seq,Full,Memory Read BW [MBytes/s],208.360577
seq,Full,Memory Write BW [MBytes/s],100.762265
seq,Full,Memory BW [MBytes/s],309.122842
seq,Full,Memory data volume [GBytes],1.495772
seq,Full,Runtime (RDTSC) [s],4.838763
seq,Full,Runtime unhalted [s],3.278153
seq,Full,Clock [MHz],2992.757857
seq,Full,CPI,0.560701
seq,Full,Memory Read BW [MBytes/s],208.360577
seq,Full,Memory Write BW [MBytes/s],100.762265
seq,Full,Memory BW [MBytes/s],309.122842
seq,Full,Memory data volume [GBytes],1.495772
