Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.53036
seq,Full,Througput [FPS],65.3439
seq,Full,INSTR_RETIRED_ANY,17493531900.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9806788737.000000
seq,Full,CPU_CLK_UNHALTED_REF,9806792070.000000
seq,Full,CAS_COUNT_RD,3955174.000000
seq,Full,CAS_COUNT_WR,1908058.000000
seq,Full,CAS_COUNT_RD,3937560.000000
seq,Full,CAS_COUNT_WR,1903436.000000
seq,Full,CAS_COUNT_RD,3960678.000000
seq,Full,CAS_COUNT_WR,1910140.000000
seq,Full,CAS_COUNT_RD,3936854.000000
seq,Full,CAS_COUNT_WR,1903945.000000
seq,Full,INSTR_RETIRED_ANY,17493531900.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9806788737.000000
seq,Full,CPU_CLK_UNHALTED_REF,9806792070.000000
seq,Full,CAS_COUNT_RD,3955174.000000
seq,Full,CAS_COUNT_WR,1908058.000000
seq,Full,CAS_COUNT_RD,3937560.000000
seq,Full,CAS_COUNT_WR,1903436.000000
seq,Full,CAS_COUNT_RD,3960678.000000
seq,Full,CAS_COUNT_WR,1910140.000000
seq,Full,CAS_COUNT_RD,3936854.000000
seq,Full,CAS_COUNT_WR,1903945.000000
seq,Full,INSTR_RETIRED_ANY,17493531900.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9806788737.000000
seq,Full,CPU_CLK_UNHALTED_REF,9806792070.000000
seq,Full,CAS_COUNT_RD,3955174.000000
seq,Full,CAS_COUNT_WR,1908058.000000
seq,Full,CAS_COUNT_RD,3937560.000000
seq,Full,CAS_COUNT_WR,1903436.000000
seq,Full,CAS_COUNT_RD,3960678.000000
seq,Full,CAS_COUNT_WR,1910140.000000
seq,Full,CAS_COUNT_RD,3936854.000000
seq,Full,CAS_COUNT_WR,1903945.000000
