Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.52762
seq,Full,Througput [FPS],65.4613
seq,Full,Runtime (RDTSC) [s],4.832657
seq,Full,Runtime unhalted [s],3.268374
seq,Full,Clock [MHz],2992.780665
seq,Full,CPI,0.559907
seq,Full,Memory Read BW [MBytes/s],209.488782
seq,Full,Memory Write BW [MBytes/s],101.257633
seq,Full,Memory BW [MBytes/s],310.746415
seq,Full,Memory data volume [GBytes],1.501731
seq,Full,Runtime (RDTSC) [s],4.832657
seq,Full,Runtime unhalted [s],3.268374
seq,Full,Clock [MHz],2992.780665
seq,Full,CPI,0.559907
seq,Full,Memory Read BW [MBytes/s],209.488782
seq,Full,Memory Write BW [MBytes/s],101.257633
seq,Full,Memory BW [MBytes/s],310.746415
seq,Full,Memory data volume [GBytes],1.501731
seq,Full,Runtime (RDTSC) [s],4.832657
seq,Full,Runtime unhalted [s],3.268374
seq,Full,Clock [MHz],2992.780665
seq,Full,CPI,0.559907
seq,Full,Memory Read BW [MBytes/s],209.488782
seq,Full,Memory Write BW [MBytes/s],101.257633
seq,Full,Memory BW [MBytes/s],310.746415
seq,Full,Memory data volume [GBytes],1.501731
