Config,Expe,Event,core 0
seq,Full,Simulation time [s],1.52744
seq,Full,Througput [FPS],65.4688
seq,Full,INSTR_RETIRED_ANY,17462697717.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9788267303.000000
seq,Full,CPU_CLK_UNHALTED_REF,9788278020.000000
seq,Full,CAS_COUNT_RD,3966836.000000
seq,Full,CAS_COUNT_WR,1922501.000000
seq,Full,CAS_COUNT_RD,3949227.000000
seq,Full,CAS_COUNT_WR,1913818.000000
seq,Full,CAS_COUNT_RD,3974389.000000
seq,Full,CAS_COUNT_WR,1925428.000000
seq,Full,CAS_COUNT_RD,3951515.000000
seq,Full,CAS_COUNT_WR,1915147.000000
seq,Full,INSTR_RETIRED_ANY,17462697717.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9788267303.000000
seq,Full,CPU_CLK_UNHALTED_REF,9788278020.000000
seq,Full,CAS_COUNT_RD,3966836.000000
seq,Full,CAS_COUNT_WR,1922501.000000
seq,Full,CAS_COUNT_RD,3949227.000000
seq,Full,CAS_COUNT_WR,1913818.000000
seq,Full,CAS_COUNT_RD,3974389.000000
seq,Full,CAS_COUNT_WR,1925428.000000
seq,Full,CAS_COUNT_RD,3951515.000000
seq,Full,CAS_COUNT_WR,1915147.000000
seq,Full,INSTR_RETIRED_ANY,17462697717.000000
seq,Full,CPU_CLK_UNHALTED_CORE,9788267303.000000
seq,Full,CPU_CLK_UNHALTED_REF,9788278020.000000
seq,Full,CAS_COUNT_RD,3966836.000000
seq,Full,CAS_COUNT_WR,1922501.000000
seq,Full,CAS_COUNT_RD,3949227.000000
seq,Full,CAS_COUNT_WR,1913818.000000
seq,Full,CAS_COUNT_RD,3974389.000000
seq,Full,CAS_COUNT_WR,1925428.000000
seq,Full,CAS_COUNT_RD,3951515.000000
seq,Full,CAS_COUNT_WR,1915147.000000
