Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.547005
openmp,Full,Througput [FPS],182.814
openmp,Full,Runtime (RDTSC) [s],11.429869,2.857467,2.857467,2.857467
openmp,Full,Runtime unhalted [s],3.183635,1.528941,0.192266,0.795909
openmp,Full,Clock [MHz],11969.812503,2992.739056,2992.165483,2992.453126
openmp,Full,CPI,2.252302,0.714641,0.435006,0.563075
openmp,Full,L2 request rate,0.138769,0.047939,0.009113,0.034692
openmp,Full,L2 miss rate,0.027579,0.009191,0.001856,0.006895
openmp,Full,L2 miss ratio,0.802025,0.210489,0.183999,0.200506
openmp,Full,Runtime (RDTSC) [s],11.429869,2.857467,2.857467,2.857467
openmp,Full,Runtime unhalted [s],3.183635,1.528941,0.192266,0.795909
openmp,Full,Clock [MHz],11969.812503,2992.739056,2992.165483,2992.453126
openmp,Full,CPI,2.252302,0.714641,0.435006,0.563075
openmp,Full,L2 request rate,0.138769,0.047939,0.009113,0.034692
openmp,Full,L2 miss rate,0.027579,0.009191,0.001856,0.006895
openmp,Full,L2 miss ratio,0.802025,0.210489,0.183999,0.200506
openmp,Full,Runtime (RDTSC) [s],11.429869,2.857467,2.857467,2.857467
openmp,Full,Runtime unhalted [s],3.183635,1.528941,0.192266,0.795909
openmp,Full,Clock [MHz],11969.812503,2992.739056,2992.165483,2992.453126
openmp,Full,CPI,2.252302,0.714641,0.435006,0.563075
openmp,Full,L2 request rate,0.138769,0.047939,0.009113,0.034692
openmp,Full,L2 miss rate,0.027579,0.009191,0.001856,0.006895
openmp,Full,L2 miss ratio,0.802025,0.210489,0.183999,0.200506
