Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.549077
openmp,Full,Througput [FPS],182.124
openmp,Full,Runtime (RDTSC) [s],11.450603,2.862651,2.862651,2.862651
openmp,Full,Runtime unhalted [s],3.186717,1.529740,0.194624,0.796679
openmp,Full,Clock [MHz],11970.137746,2992.770377,2991.953658,2992.534436
openmp,Full,CPI,2.259908,0.714580,0.434686,0.564977
openmp,Full,L2 request rate,0.140667,0.047995,0.009039,0.035167
openmp,Full,L2 miss rate,0.028071,0.009186,0.001818,0.007018
openmp,Full,L2 miss ratio,0.801854,0.210136,0.185818,0.200463
openmp,Full,Runtime (RDTSC) [s],11.450603,2.862651,2.862651,2.862651
openmp,Full,Runtime unhalted [s],3.186717,1.529740,0.194624,0.796679
openmp,Full,Clock [MHz],11970.137746,2992.770377,2991.953658,2992.534436
openmp,Full,CPI,2.259908,0.714580,0.434686,0.564977
openmp,Full,L2 request rate,0.140667,0.047995,0.009039,0.035167
openmp,Full,L2 miss rate,0.028071,0.009186,0.001818,0.007018
openmp,Full,L2 miss ratio,0.801854,0.210136,0.185818,0.200463
openmp,Full,Runtime (RDTSC) [s],11.450603,2.862651,2.862651,2.862651
openmp,Full,Runtime unhalted [s],3.186717,1.529740,0.194624,0.796679
openmp,Full,Clock [MHz],11970.137746,2992.770377,2991.953658,2992.534436
openmp,Full,CPI,2.259908,0.714580,0.434686,0.564977
openmp,Full,L2 request rate,0.140667,0.047995,0.009039,0.035167
openmp,Full,L2 miss rate,0.028071,0.009186,0.001818,0.007018
openmp,Full,L2 miss ratio,0.801854,0.210136,0.185818,0.200463
