Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.550282
openmp,Full,Througput [FPS],181.725
openmp,Full,Runtime (RDTSC) [s],11.446372,2.861593,2.861593,2.861593
openmp,Full,Runtime unhalted [s],3.183579,1.527877,0.193174,0.795895
openmp,Full,Clock [MHz],11970.795699,2992.776626,2992.601508,2992.698925
openmp,Full,CPI,2.258357,0.714120,0.434642,0.564589
openmp,Full,L2 request rate,0.144334,0.047792,0.009384,0.036084
openmp,Full,L2 miss rate,0.030107,0.010111,0.002037,0.007527
openmp,Full,L2 miss ratio,0.844192,0.226991,0.183191,0.211048
openmp,Full,Runtime (RDTSC) [s],11.446372,2.861593,2.861593,2.861593
openmp,Full,Runtime unhalted [s],3.183579,1.527877,0.193174,0.795895
openmp,Full,Clock [MHz],11970.795699,2992.776626,2992.601508,2992.698925
openmp,Full,CPI,2.258357,0.714120,0.434642,0.564589
openmp,Full,L2 request rate,0.144334,0.047792,0.009384,0.036084
openmp,Full,L2 miss rate,0.030107,0.010111,0.002037,0.007527
openmp,Full,L2 miss ratio,0.844192,0.226991,0.183191,0.211048
openmp,Full,Runtime (RDTSC) [s],11.446372,2.861593,2.861593,2.861593
openmp,Full,Runtime unhalted [s],3.183579,1.527877,0.193174,0.795895
openmp,Full,Clock [MHz],11970.795699,2992.776626,2992.601508,2992.698925
openmp,Full,CPI,2.258357,0.714120,0.434642,0.564589
openmp,Full,L2 request rate,0.144334,0.047792,0.009384,0.036084
openmp,Full,L2 miss rate,0.030107,0.010111,0.002037,0.007527
openmp,Full,L2 miss ratio,0.844192,0.226991,0.183191,0.211048
