Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.557049
openmp,Full,Througput [FPS],179.517
openmp,Full,Runtime (RDTSC) [s],11.537523,2.884381,2.884381,2.884381
openmp,Full,Runtime unhalted [s],3.204763,1.548393,0.193509,0.801191
openmp,Full,Clock [MHz],11970.277062,2992.629953,2992.468162,2992.569266
openmp,Full,CPI,2.268601,0.723262,0.434559,0.567150
openmp,Full,L2 request rate,0.143900,0.050238,0.009025,0.035975
openmp,Full,L2 miss rate,0.029917,0.010106,0.001819,0.007479
openmp,Full,L2 miss ratio,0.828341,0.216009,0.201163,0.207085
openmp,Full,Runtime (RDTSC) [s],11.537523,2.884381,2.884381,2.884381
openmp,Full,Runtime unhalted [s],3.204763,1.548393,0.193509,0.801191
openmp,Full,Clock [MHz],11970.277062,2992.629953,2992.468162,2992.569266
openmp,Full,CPI,2.268601,0.723262,0.434559,0.567150
openmp,Full,L2 request rate,0.143900,0.050238,0.009025,0.035975
openmp,Full,L2 miss rate,0.029917,0.010106,0.001819,0.007479
openmp,Full,L2 miss ratio,0.828341,0.216009,0.201163,0.207085
openmp,Full,Runtime (RDTSC) [s],11.537523,2.884381,2.884381,2.884381
openmp,Full,Runtime unhalted [s],3.204763,1.548393,0.193509,0.801191
openmp,Full,Clock [MHz],11970.277062,2992.629953,2992.468162,2992.569266
openmp,Full,CPI,2.268601,0.723262,0.434559,0.567150
openmp,Full,L2 request rate,0.143900,0.050238,0.009025,0.035975
openmp,Full,L2 miss rate,0.029917,0.010106,0.001819,0.007479
openmp,Full,L2 miss ratio,0.828341,0.216009,0.201163,0.207085
