Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.558504
openmp,Full,Througput [FPS],179.05
openmp,Full,Runtime (RDTSC) [s],11.475257,2.868814,2.868814,2.868814
openmp,Full,Runtime unhalted [s],3.185743,1.530747,0.193423,0.796436
openmp,Full,Clock [MHz],11970.221716,2992.758868,2992.227043,2992.555429
openmp,Full,CPI,2.257693,0.715050,0.434412,0.564423
openmp,Full,L2 request rate,0.137724,0.047541,0.008861,0.034431
openmp,Full,L2 miss rate,0.027489,0.009080,0.001747,0.006872
openmp,Full,L2 miss ratio,0.799259,0.210134,0.184161,0.199815
openmp,Full,Runtime (RDTSC) [s],11.475257,2.868814,2.868814,2.868814
openmp,Full,Runtime unhalted [s],3.185743,1.530747,0.193423,0.796436
openmp,Full,Clock [MHz],11970.221716,2992.758868,2992.227043,2992.555429
openmp,Full,CPI,2.257693,0.715050,0.434412,0.564423
openmp,Full,L2 request rate,0.137724,0.047541,0.008861,0.034431
openmp,Full,L2 miss rate,0.027489,0.009080,0.001747,0.006872
openmp,Full,L2 miss ratio,0.799259,0.210134,0.184161,0.199815
openmp,Full,Runtime (RDTSC) [s],11.475257,2.868814,2.868814,2.868814
openmp,Full,Runtime unhalted [s],3.185743,1.530747,0.193423,0.796436
openmp,Full,Clock [MHz],11970.221716,2992.758868,2992.227043,2992.555429
openmp,Full,CPI,2.257693,0.715050,0.434412,0.564423
openmp,Full,L2 request rate,0.137724,0.047541,0.008861,0.034431
openmp,Full,L2 miss rate,0.027489,0.009080,0.001747,0.006872
openmp,Full,L2 miss ratio,0.799259,0.210134,0.184161,0.199815
