Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.551965
openmp,Full,Througput [FPS],181.171
openmp,Full,Runtime (RDTSC) [s],11.516710,2.879178,2.879178,2.879178
openmp,Full,Runtime unhalted [s],3.199769,1.544003,0.190788,0.799942
openmp,Full,Clock [MHz],11970.540545,2992.841240,2992.145747,2992.635136
openmp,Full,CPI,2.258289,0.721667,0.435055,0.564572
openmp,Full,L2 request rate,0.142689,0.049442,0.009171,0.035672
openmp,Full,L2 miss rate,0.029329,0.009767,0.001839,0.007332
openmp,Full,L2 miss ratio,0.820694,0.218032,0.197534,0.205174
openmp,Full,Runtime (RDTSC) [s],11.516710,2.879178,2.879178,2.879178
openmp,Full,Runtime unhalted [s],3.199769,1.544003,0.190788,0.799942
openmp,Full,Clock [MHz],11970.540545,2992.841240,2992.145747,2992.635136
openmp,Full,CPI,2.258289,0.721667,0.435055,0.564572
openmp,Full,L2 request rate,0.142689,0.049442,0.009171,0.035672
openmp,Full,L2 miss rate,0.029329,0.009767,0.001839,0.007332
openmp,Full,L2 miss ratio,0.820694,0.218032,0.197534,0.205174
openmp,Full,Runtime (RDTSC) [s],11.516710,2.879178,2.879178,2.879178
openmp,Full,Runtime unhalted [s],3.199769,1.544003,0.190788,0.799942
openmp,Full,Clock [MHz],11970.540545,2992.841240,2992.145747,2992.635136
openmp,Full,CPI,2.258289,0.721667,0.435055,0.564572
openmp,Full,L2 request rate,0.142689,0.049442,0.009171,0.035672
openmp,Full,L2 miss rate,0.029329,0.009767,0.001839,0.007332
openmp,Full,L2 miss ratio,0.820694,0.218032,0.197534,0.205174
