Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.56193
openmp,Full,Througput [FPS],177.958
openmp,Full,Runtime (RDTSC) [s],11.504516,2.876129,2.876129,2.876129
openmp,Full,Runtime unhalted [s],3.195876,1.536995,0.193341,0.798969
openmp,Full,Clock [MHz],11970.769282,2993.050122,2992.280167,2992.692320
openmp,Full,CPI,2.262051,0.718297,0.435560,0.565513
openmp,Full,L2 request rate,0.141076,0.048541,0.009086,0.035269
openmp,Full,L2 miss rate,0.028466,0.009179,0.001857,0.007116
openmp,Full,L2 miss ratio,0.812644,0.217633,0.186770,0.203161
openmp,Full,Runtime (RDTSC) [s],11.504516,2.876129,2.876129,2.876129
openmp,Full,Runtime unhalted [s],3.195876,1.536995,0.193341,0.798969
openmp,Full,Clock [MHz],11970.769282,2993.050122,2992.280167,2992.692320
openmp,Full,CPI,2.262051,0.718297,0.435560,0.565513
openmp,Full,L2 request rate,0.141076,0.048541,0.009086,0.035269
openmp,Full,L2 miss rate,0.028466,0.009179,0.001857,0.007116
openmp,Full,L2 miss ratio,0.812644,0.217633,0.186770,0.203161
openmp,Full,Runtime (RDTSC) [s],11.504516,2.876129,2.876129,2.876129
openmp,Full,Runtime unhalted [s],3.195876,1.536995,0.193341,0.798969
openmp,Full,Clock [MHz],11970.769282,2993.050122,2992.280167,2992.692320
openmp,Full,CPI,2.262051,0.718297,0.435560,0.565513
openmp,Full,L2 request rate,0.141076,0.048541,0.009086,0.035269
openmp,Full,L2 miss rate,0.028466,0.009179,0.001857,0.007116
openmp,Full,L2 miss ratio,0.812644,0.217633,0.186770,0.203161
