Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.737866
seq,Full,Througput [FPS],135.526
seq,Full,INSTR_RETIRED_ANY,13912778568.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8260559925.000000
seq,Full,CPU_CLK_UNHALTED_REF,8260643130.000000
seq,Full,L2_TRANS_ALL_REQUESTS,365719824.000000
seq,Full,L2_RQSTS_MISS,75629736.000000
seq,Full,INSTR_RETIRED_ANY,13912778568.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8260559925.000000
seq,Full,CPU_CLK_UNHALTED_REF,8260643130.000000
seq,Full,L2_TRANS_ALL_REQUESTS,365719824.000000
seq,Full,L2_RQSTS_MISS,75629736.000000
seq,Full,INSTR_RETIRED_ANY,13912778568.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8260559925.000000
seq,Full,CPU_CLK_UNHALTED_REF,8260643130.000000
seq,Full,L2_TRANS_ALL_REQUESTS,365719824.000000
seq,Full,L2_RQSTS_MISS,75629736.000000
