Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.742146
seq,Full,Througput [FPS],134.744
seq,Full,INSTR_RETIRED_ANY,13909548988.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8242526679.000000
seq,Full,CPU_CLK_UNHALTED_REF,8242646820.000000
seq,Full,L2_TRANS_ALL_REQUESTS,359789211.000000
seq,Full,L2_RQSTS_MISS,72055054.000000
seq,Full,INSTR_RETIRED_ANY,13909548988.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8242526679.000000
seq,Full,CPU_CLK_UNHALTED_REF,8242646820.000000
seq,Full,L2_TRANS_ALL_REQUESTS,359789211.000000
seq,Full,L2_RQSTS_MISS,72055054.000000
seq,Full,INSTR_RETIRED_ANY,13909548988.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8242526679.000000
seq,Full,CPU_CLK_UNHALTED_REF,8242646820.000000
seq,Full,L2_TRANS_ALL_REQUESTS,359789211.000000
seq,Full,L2_RQSTS_MISS,72055054.000000
