Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.737866
seq,Full,Througput [FPS],135.526
seq,Full,Runtime (RDTSC) [s],4.324938
seq,Full,Runtime unhalted [s],2.760165
seq,Full,Clock [MHz],2992.747672
seq,Full,CPI,0.593739
seq,Full,L2 request rate,0.026287
seq,Full,L2 miss rate,0.005436
seq,Full,L2 miss ratio,0.206797
seq,Full,Runtime (RDTSC) [s],4.324938
seq,Full,Runtime unhalted [s],2.760165
seq,Full,Clock [MHz],2992.747672
seq,Full,CPI,0.593739
seq,Full,L2 request rate,0.026287
seq,Full,L2 miss rate,0.005436
seq,Full,L2 miss ratio,0.206797
seq,Full,Runtime (RDTSC) [s],4.324938
seq,Full,Runtime unhalted [s],2.760165
seq,Full,Clock [MHz],2992.747672
seq,Full,CPI,0.593739
seq,Full,L2 request rate,0.026287
seq,Full,L2 miss rate,0.005436
seq,Full,L2 miss ratio,0.206797
