Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.740057
seq,Full,Througput [FPS],135.125
seq,Full,INSTR_RETIRED_ANY,13914079482.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8241376135.000000
seq,Full,CPU_CLK_UNHALTED_REF,8241692970.000000
seq,Full,L2_TRANS_ALL_REQUESTS,359724460.000000
seq,Full,L2_RQSTS_MISS,72557319.000000
seq,Full,INSTR_RETIRED_ANY,13914079482.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8241376135.000000
seq,Full,CPU_CLK_UNHALTED_REF,8241692970.000000
seq,Full,L2_TRANS_ALL_REQUESTS,359724460.000000
seq,Full,L2_RQSTS_MISS,72557319.000000
seq,Full,INSTR_RETIRED_ANY,13914079482.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8241376135.000000
seq,Full,CPU_CLK_UNHALTED_REF,8241692970.000000
seq,Full,L2_TRANS_ALL_REQUESTS,359724460.000000
seq,Full,L2_RQSTS_MISS,72557319.000000
