Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.740158
seq,Full,Througput [FPS],135.106
seq,Full,Runtime (RDTSC) [s],4.318742
seq,Full,Runtime unhalted [s],2.750836
seq,Full,Clock [MHz],2992.782196
seq,Full,CPI,0.592171
seq,Full,L2 request rate,0.025547
seq,Full,L2 miss rate,0.005029
seq,Full,L2 miss ratio,0.196842
seq,Full,Runtime (RDTSC) [s],4.318742
seq,Full,Runtime unhalted [s],2.750836
seq,Full,Clock [MHz],2992.782196
seq,Full,CPI,0.592171
seq,Full,L2 request rate,0.025547
seq,Full,L2 miss rate,0.005029
seq,Full,L2 miss ratio,0.196842
seq,Full,Runtime (RDTSC) [s],4.318742
seq,Full,Runtime unhalted [s],2.750836
seq,Full,Clock [MHz],2992.782196
seq,Full,CPI,0.592171
seq,Full,L2 request rate,0.025547
seq,Full,L2 miss rate,0.005029
seq,Full,L2 miss ratio,0.196842
