Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.739336
seq,Full,Througput [FPS],135.257
seq,Full,INSTR_RETIRED_ANY,13905883856.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8228863352.000000
seq,Full,CPU_CLK_UNHALTED_REF,8228899980.000000
seq,Full,L2_TRANS_ALL_REQUESTS,361524150.000000
seq,Full,L2_RQSTS_MISS,73423109.000000
seq,Full,INSTR_RETIRED_ANY,13905883856.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8228863352.000000
seq,Full,CPU_CLK_UNHALTED_REF,8228899980.000000
seq,Full,L2_TRANS_ALL_REQUESTS,361524150.000000
seq,Full,L2_RQSTS_MISS,73423109.000000
seq,Full,INSTR_RETIRED_ANY,13905883856.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8228863352.000000
seq,Full,CPU_CLK_UNHALTED_REF,8228899980.000000
seq,Full,L2_TRANS_ALL_REQUESTS,361524150.000000
seq,Full,L2_RQSTS_MISS,73423109.000000
