Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.738948
seq,Full,Througput [FPS],135.328
seq,Full,INSTR_RETIRED_ANY,13903940020.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8231696956.000000
seq,Full,CPU_CLK_UNHALTED_REF,8231674380.000000
seq,Full,L2_TRANS_ALL_REQUESTS,357772568.000000
seq,Full,L2_RQSTS_MISS,70792621.000000
seq,Full,INSTR_RETIRED_ANY,13903940020.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8231696956.000000
seq,Full,CPU_CLK_UNHALTED_REF,8231674380.000000
seq,Full,L2_TRANS_ALL_REQUESTS,357772568.000000
seq,Full,L2_RQSTS_MISS,70792621.000000
seq,Full,INSTR_RETIRED_ANY,13903940020.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8231696956.000000
seq,Full,CPU_CLK_UNHALTED_REF,8231674380.000000
seq,Full,L2_TRANS_ALL_REQUESTS,357772568.000000
seq,Full,L2_RQSTS_MISS,70792621.000000
