Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.739141
seq,Full,Througput [FPS],135.292
seq,Full,INSTR_RETIRED_ANY,13907760261.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8238511262.000000
seq,Full,CPU_CLK_UNHALTED_REF,8238636060.000000
seq,Full,L2_TRANS_ALL_REQUESTS,358596774.000000
seq,Full,L2_RQSTS_MISS,70678353.000000
seq,Full,INSTR_RETIRED_ANY,13907760261.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8238511262.000000
seq,Full,CPU_CLK_UNHALTED_REF,8238636060.000000
seq,Full,L2_TRANS_ALL_REQUESTS,358596774.000000
seq,Full,L2_RQSTS_MISS,70678353.000000
seq,Full,INSTR_RETIRED_ANY,13907760261.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8238511262.000000
seq,Full,CPU_CLK_UNHALTED_REF,8238636060.000000
seq,Full,L2_TRANS_ALL_REQUESTS,358596774.000000
seq,Full,L2_RQSTS_MISS,70678353.000000
