Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.74173
seq,Full,Througput [FPS],134.82
seq,Full,Runtime (RDTSC) [s],4.320024
seq,Full,Runtime unhalted [s],2.751335
seq,Full,Clock [MHz],2992.783466
seq,Full,CPI,0.591927
seq,Full,L2 request rate,0.025531
seq,Full,L2 miss rate,0.005048
seq,Full,L2 miss ratio,0.197718
seq,Full,Runtime (RDTSC) [s],4.320024
seq,Full,Runtime unhalted [s],2.751335
seq,Full,Clock [MHz],2992.783466
seq,Full,CPI,0.591927
seq,Full,L2 request rate,0.025531
seq,Full,L2 miss rate,0.005048
seq,Full,L2 miss ratio,0.197718
seq,Full,Runtime (RDTSC) [s],4.320024
seq,Full,Runtime unhalted [s],2.751335
seq,Full,Clock [MHz],2992.783466
seq,Full,CPI,0.591927
seq,Full,L2 request rate,0.025531
seq,Full,L2 miss rate,0.005048
seq,Full,L2 miss ratio,0.197718
