Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.041060,0.010265,0.010265,0.010265
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.037335,0.009895,0.008963,0.009334
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12008.714459,3010.480187,2997.723637,3002.178615
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.233909,0.859213,0.776562,0.808477
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],8075.398219,2274.138608,1744.927994,2018.849555
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],357.219191,155.849692,63.525724,89.304798
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],8432.617410,2429.988300,1808.453717,2108.154353
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.086561,0.024944,0.018564,0.021640
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.021523,0.005381,0.005381,0.005381
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.020903,0.005361,0.005105,0.005226
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11998.688336,3002.173777,2997.690632,2999.672084
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.780553,0.705846,0.685573,0.695138
openmp-perfmon,BaseDeformationMultiMapping apply,L3 Load [MBytes/s],14517.161393,4479.884505,3267.838309,3629.290348
openmp-perfmon,BaseDeformationMultiMapping apply,L3 Evict [MBytes/s],891.478413,290.760248,183.353210,222.869603
openmp-perfmon,BaseDeformationMultiMapping apply,L3 bandwidth [MBytes/s],15408.639806,4770.644753,3451.191519,3852.159952
openmp-perfmon,BaseDeformationMultiMapping apply,L3 data volume [GBytes],0.082909,0.025669,0.018570,0.020727
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000187,0.000047,0.000047,0.000047
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000554,0.000554,0.000000,0.000139
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3012.133657,3012.133657,0.000000,753.033414
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,5.987088,5.987088,0.000000,1.496772
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L3 Load [MBytes/s],8129.594515,8129.594515,0.000000,2032.398629
