Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.037543,0.009386,0.009386,0.009386
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.036771,0.009719,0.008837,0.009193
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12012.025139,3004.757852,3001.305218,3003.006285
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.172037,0.804657,0.780363,0.793009
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],7741.283843,2274.274670,1667.300466,1935.320961
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],273.102252,163.127642,17.790412,68.275563
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],8014.386095,2437.402312,1685.090877,2003.596524
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.075221,0.022877,0.015816,0.018805
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.022989,0.005747,0.005747,0.005747
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.021499,0.005990,0.005079,0.005375
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11995.012563,3000.404930,2996.767965,2998.753141
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.857885,0.773091,0.685466,0.714471
openmp-perfmon,BaseDeformationMultiMapping apply,L3 Load [MBytes/s],14485.785192,5028.297726,3008.992014,3621.446298
openmp-perfmon,BaseDeformationMultiMapping apply,L3 Evict [MBytes/s],926.167492,343.585088,180.111014,231.541873
openmp-perfmon,BaseDeformationMultiMapping apply,L3 bandwidth [MBytes/s],15411.952685,5371.882814,3200.283407,3852.988171
openmp-perfmon,BaseDeformationMultiMapping apply,L3 data volume [GBytes],0.088576,0.030873,0.018393,0.022144
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000186,0.000047,0.000047,0.000047
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000600,0.000600,0.000000,0.000150
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3014.692820,3014.692820,0.000000,753.673205
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,3.555811,3.555811,0.000000,0.888953
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L3 Load [MBytes/s],9050.577553,9050.577553,0.000000,2262.644388
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L3 Evict [MBytes/s],1707.811808,1707.811808,0.000000,426.952952
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L3 bandwidth [MBytes/s],10758.389361,10758.389361,0.000000,2689.597340
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L3 data volume [GBytes],0.000501,0.000501,0.000000,0.000125
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.025325,0.006331,0.006331,0.006331
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.033313,0.008479,0.008204,0.008328
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12021.398125,3006.539383,3004.220513,3005.349531
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.364438,1.122918,1.034593,1.091109
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],13048.978850,3803.775025,2297.047831,3262.244712
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],501.184365,284.637946,57.265216,125.296091
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],13550.163214,4088.412970,2375.328826,3387.540804
openmp-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.085789,0.025885,0.015039,0.021447
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.004191,0.001048,0.001048,0.001048
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002827,0.000749,0.000672,0.000707
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12009.364502,3004.489554,2999.395851,3002.341125
openmp-perfmon,BaseStrainMapping apply,CPI,3.029356,0.773054,0.735445,0.757339
openmp-perfmon,BaseStrainMapping apply,L3 Load [MBytes/s],5573.001622,1545.303831,1248.679774,1393.250405
openmp-perfmon,BaseStrainMapping apply,L3 Evict [MBytes/s],303.221133,104.820198,49.844570,75.805283
openmp-perfmon,BaseStrainMapping apply,L3 bandwidth [MBytes/s],5876.222754,1650.124029,1306.709604,1469.055689
openmp-perfmon,BaseStrainMapping apply,L3 data volume [GBytes],0.006157,0.001729,0.001369,0.001539
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.104003,0.026001,0.026001,0.026001
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.020642,0.020642,0.000000,0.005160
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],3002.065625,3002.065625,0.000000,750.516406
openmp-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.538683,1.538683,0.000000,0.384671
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L3 Load [MBytes/s],3050.013230,3050.013230,0.000000,762.503308
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L3 Evict [MBytes/s],77.533614,77.533614,0.000000,19.383404
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L3 bandwidth [MBytes/s],3127.546845,3127.546845,0.000000,781.886711
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L3 data volume [GBytes],0.081319,0.081319,0.000000,0.020330
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.192671,0.048168,0.048168,0.048168
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.109956,0.041381,0.014034,0.027489
