Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.041544,0.010386,0.010386,0.010386
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.036848,0.009538,0.008922,0.009212
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12003.051086,3004.415319,2998.649813,3000.762772
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.185201,0.828584,0.752393,0.796300
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],6727.876164,2197.678599,1384.557051,1681.969041
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],225.467241,134.495285,26.910149,56.366810
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],6953.343405,2332.173885,1411.467200,1738.335851
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.072217,0.024222,0.014659,0.018054
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.021051,0.005263,0.005263,0.005263
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.020970,0.005418,0.005058,0.005243
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11990.605872,2999.843751,2994.707456,2997.651468
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.789949,0.712894,0.690387,0.697487
openmp-perfmon,BaseDeformationMultiMapping apply,L3 Load [MBytes/s],14973.610696,4752.268273,3325.174707,3743.402674
openmp-perfmon,BaseDeformationMultiMapping apply,L3 Evict [MBytes/s],919.258784,315.888800,188.650406,229.814696
openmp-perfmon,BaseDeformationMultiMapping apply,L3 bandwidth [MBytes/s],15892.869480,5068.157073,3530.570527,3973.217370
openmp-perfmon,BaseDeformationMultiMapping apply,L3 data volume [GBytes],0.083641,0.026673,0.018581,0.020910
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000168,0.000042,0.000042,0.000042
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000562,0.000562,0.000000,0.000140
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3027.592014,3027.592014,0.000000,756.898003
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,6.068750,6.068750,0.000000,1.517187
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L3 Load [MBytes/s],9406.406904,9406.406904,0.000000,2351.601726
