Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.042500,0.010625,0.010625,0.010625
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.037625,0.009696,0.009214,0.009406
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12010.354421,3004.496968,2999.191652,3002.588605
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.223594,0.834168,0.777159,0.805898
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],8062.980695,2183.619907,1895.375140,2015.745174
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],249.386869,108.213011,41.014328,62.346717
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],8312.367564,2291.832918,1947.840229,2078.091891
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.088319,0.024351,0.020696,0.022080
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.022024,0.005506,0.005506,0.005506
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.021054,0.005488,0.005110,0.005264
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11992.501816,2998.639046,2997.598674,2998.125454
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.800110,0.722710,0.685126,0.700027
openmp-perfmon,BaseDeformationMultiMapping apply,L3 Load [MBytes/s],14351.671827,4614.399439,3135.253435,3587.917957
openmp-perfmon,BaseDeformationMultiMapping apply,L3 Evict [MBytes/s],796.814630,292.851171,152.865196,199.203658
openmp-perfmon,BaseDeformationMultiMapping apply,L3 bandwidth [MBytes/s],15148.486457,4907.250610,3288.118632,3787.121614
openmp-perfmon,BaseDeformationMultiMapping apply,L3 data volume [GBytes],0.083406,0.027019,0.018104,0.020852
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000197,0.000049,0.000049,0.000049
