Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.032295,0.008074,0.008074,0.008074
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.036636,0.009519,0.008928,0.009159
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],12009.232432,3005.109619,2998.196146,3002.308108
openmp-perfmon,BaseStrainMapping applyJ,CPI,3.165442,0.799502,0.781348,0.791360
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],9459.995397,2541.594942,2056.308435,2364.998849
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],359.240432,190.301751,30.233302,89.810108
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],9819.235829,2731.896693,2086.541737,2454.808957
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.079278,0.022057,0.016846,0.019820
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime (RDTSC) [s],0.020627,0.005157,0.005157,0.005157
openmp-perfmon,BaseDeformationMultiMapping apply,Runtime unhalted [s],0.020834,0.005422,0.005053,0.005209
openmp-perfmon,BaseDeformationMultiMapping apply,Clock [MHz],11989.806209,2997.967554,2997.124134,2997.451552
openmp-perfmon,BaseDeformationMultiMapping apply,CPI,2.771180,0.700059,0.683720,0.692795
openmp-perfmon,BaseDeformationMultiMapping apply,L3 Load [MBytes/s],15140.837729,4657.238598,3399.553211,3785.209432
openmp-perfmon,BaseDeformationMultiMapping apply,L3 Evict [MBytes/s],972.472851,294.744027,207.520943,243.118213
openmp-perfmon,BaseDeformationMultiMapping apply,L3 bandwidth [MBytes/s],16113.310580,4951.982625,3631.051815,4028.327645
openmp-perfmon,BaseDeformationMultiMapping apply,L3 data volume [GBytes],0.083093,0.025536,0.018725,0.020773
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime (RDTSC) [s],0.000199,0.000050,0.000050,0.000050
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Runtime unhalted [s],0.000583,0.000583,0.000000,0.000146
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,Clock [MHz],3018.034804,3018.034804,0.000000,754.508701
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,CPI,3.453479,3.453479,0.000000,0.863370
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L3 Load [MBytes/s],9316.847211,9316.847211,0.000000,2329.211803
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L3 Evict [MBytes/s],959.597959,959.597959,0.000000,239.899490
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L3 bandwidth [MBytes/s],10276.445170,10276.445170,0.000000,2569.111293
openmp-perfmon,BaseDeformationMultiMapping applyJT Mat seq,L3 data volume [GBytes],0.000511,0.000511,0.000000,0.000128
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.025353,0.006338,0.006338,0.006338
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.033689,0.008614,0.008089,0.008422
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],12014.087939,3007.940563,2999.540446,3003.521985
openmp-perfmon,BaseStrainMapping applyJT,CPI,4.410258,1.141573,1.022541,1.102565
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],14063.219661,4056.236415,2938.654497,3515.804915
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],636.191996,379.881524,73.084431,159.047999
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],14699.411657,4436.117939,3011.738928,3674.852914
openmp-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.093169,0.028118,0.019089,0.023292
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.003819,0.000955,0.000955,0.000955
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.002825,0.000747,0.000688,0.000706
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],12008.112013,3003.049305,3000.291808,3002.028003
openmp-perfmon,BaseStrainMapping apply,CPI,3.030820,0.771028,0.748188,0.757705
openmp-perfmon,BaseStrainMapping apply,L3 Load [MBytes/s],6675.798584,1844.158440,1488.478723,1668.949646
openmp-perfmon,BaseStrainMapping apply,L3 Evict [MBytes/s],290.120960,127.497705,48.867417,72.530240
openmp-perfmon,BaseStrainMapping apply,L3 bandwidth [MBytes/s],6965.919543,1893.025856,1547.200063,1741.479886
openmp-perfmon,BaseStrainMapping apply,L3 data volume [GBytes],0.006651,0.001807,0.001477,0.001663
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime (RDTSC) [s],0.097265,0.024316,0.024316,0.024316
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Runtime unhalted [s],0.020171,0.020171,0.000000,0.005043
openmp-perfmon,BaseDeformationMultiMapping applyDJT,Clock [MHz],2997.390163,2997.390163,0.000000,749.347541
openmp-perfmon,BaseDeformationMultiMapping applyDJT,CPI,1.504411,1.504411,0.000000,0.376103
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L3 Load [MBytes/s],3067.470899,3067.470899,0.000000,766.867725
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L3 Evict [MBytes/s],95.940715,95.940715,0.000000,23.985179
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L3 bandwidth [MBytes/s],3163.411614,3163.411614,0.000000,790.852903
openmp-perfmon,BaseDeformationMultiMapping applyDJT,L3 data volume [GBytes],0.076923,0.076923,0.000000,0.019231
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime (RDTSC) [s],0.198542,0.049635,0.049635,0.049635
openmp-perfmon,BaseDeformationMultiMapping applyJT vec,Runtime unhalted [s],0.120199,0.046263,0.014178,0.030050
