Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.396878
openmp,Full,Througput [FPS],251.967
openmp,Full,Runtime (RDTSC) [s],10.846943,2.711736,2.711736,2.711736
openmp,Full,Runtime unhalted [s],2.845265,1.398195,0.121450,0.711316
openmp,Full,Clock [MHz],11971.371275,2992.947252,2992.740810,2992.842819
openmp,Full,CPI,2.665027,0.764019,0.439660,0.666257
openmp,Full,Memory Read BW [MBytes/s],230.893002,230.893002,0.000000,57.723250
openmp,Full,Memory Write BW [MBytes/s],136.766548,136.766548,0.000000,34.191637
openmp,Full,Memory BW [MBytes/s],367.659550,367.659550,0.000000,91.914887
openmp,Full,Memory data volume [GBytes],0.996996,0.996996,0.000000,0.249249
openmp,Full,Runtime (RDTSC) [s],10.846943,2.711736,2.711736,2.711736
openmp,Full,Runtime unhalted [s],2.845265,1.398195,0.121450,0.711316
openmp,Full,Clock [MHz],11971.371275,2992.947252,2992.740810,2992.842819
openmp,Full,CPI,2.665027,0.764019,0.439660,0.666257
openmp,Full,Memory Read BW [MBytes/s],230.893002,230.893002,0.000000,57.723250
openmp,Full,Memory Write BW [MBytes/s],136.766548,136.766548,0.000000,34.191637
openmp,Full,Memory BW [MBytes/s],367.659550,367.659550,0.000000,91.914887
openmp,Full,Memory data volume [GBytes],0.996996,0.996996,0.000000,0.249249
openmp,Full,Runtime (RDTSC) [s],10.846943,2.711736,2.711736,2.711736
openmp,Full,Runtime unhalted [s],2.845265,1.398195,0.121450,0.711316
openmp,Full,Clock [MHz],11971.371275,2992.947252,2992.740810,2992.842819
openmp,Full,CPI,2.665027,0.764019,0.439660,0.666257
openmp,Full,Memory Read BW [MBytes/s],230.893002,230.893002,0.000000,57.723250
openmp,Full,Memory Write BW [MBytes/s],136.766548,136.766548,0.000000,34.191637
openmp,Full,Memory BW [MBytes/s],367.659550,367.659550,0.000000,91.914887
openmp,Full,Memory data volume [GBytes],0.996996,0.996996,0.000000,0.249249
