Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.397816
openmp,Full,Througput [FPS],251.372
openmp,Full,Runtime (RDTSC) [s],10.842099,2.710525,2.710525,2.710525
openmp,Full,Runtime unhalted [s],2.841852,1.391529,0.122140,0.710463
openmp,Full,Clock [MHz],11970.892505,2992.944718,2992.407682,2992.723126
openmp,Full,CPI,2.662033,0.760005,0.440355,0.665508
openmp,Full,Memory Read BW [MBytes/s],231.180897,231.180897,0.000000,57.795224
openmp,Full,Memory Write BW [MBytes/s],136.726287,136.726287,0.000000,34.181572
openmp,Full,Memory BW [MBytes/s],367.907185,367.907185,0.000000,91.976796
openmp,Full,Memory data volume [GBytes],0.997222,0.997222,0.000000,0.249305
openmp,Full,Runtime (RDTSC) [s],10.842099,2.710525,2.710525,2.710525
openmp,Full,Runtime unhalted [s],2.841852,1.391529,0.122140,0.710463
openmp,Full,Clock [MHz],11970.892505,2992.944718,2992.407682,2992.723126
openmp,Full,CPI,2.662033,0.760005,0.440355,0.665508
openmp,Full,Memory Read BW [MBytes/s],231.180897,231.180897,0.000000,57.795224
openmp,Full,Memory Write BW [MBytes/s],136.726287,136.726287,0.000000,34.181572
openmp,Full,Memory BW [MBytes/s],367.907185,367.907185,0.000000,91.976796
openmp,Full,Memory data volume [GBytes],0.997222,0.997222,0.000000,0.249305
openmp,Full,Runtime (RDTSC) [s],10.842099,2.710525,2.710525,2.710525
openmp,Full,Runtime unhalted [s],2.841852,1.391529,0.122140,0.710463
openmp,Full,Clock [MHz],11970.892505,2992.944718,2992.407682,2992.723126
openmp,Full,CPI,2.662033,0.760005,0.440355,0.665508
openmp,Full,Memory Read BW [MBytes/s],231.180897,231.180897,0.000000,57.795224
openmp,Full,Memory Write BW [MBytes/s],136.726287,136.726287,0.000000,34.181572
openmp,Full,Memory BW [MBytes/s],367.907185,367.907185,0.000000,91.976796
openmp,Full,Memory data volume [GBytes],0.997222,0.997222,0.000000,0.249305
