Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.394094
openmp,Full,Througput [FPS],253.747
openmp,Full,Runtime (RDTSC) [s],10.877207,2.719302,2.719302,2.719302
openmp,Full,Runtime unhalted [s],2.850450,1.405642,0.119852,0.712613
openmp,Full,Clock [MHz],11970.425863,2992.926893,2992.268513,2992.606466
openmp,Full,CPI,2.662730,0.765905,0.440067,0.665683
openmp,Full,Memory Read BW [MBytes/s],230.312700,230.312700,0.000000,57.578175
openmp,Full,Memory Write BW [MBytes/s],136.296824,136.296824,0.000000,34.074206
openmp,Full,Memory BW [MBytes/s],366.609525,366.609525,0.000000,91.652381
openmp,Full,Memory data volume [GBytes],0.996922,0.996922,0.000000,0.249230
openmp,Full,Runtime (RDTSC) [s],10.877207,2.719302,2.719302,2.719302
openmp,Full,Runtime unhalted [s],2.850450,1.405642,0.119852,0.712613
openmp,Full,Clock [MHz],11970.425863,2992.926893,2992.268513,2992.606466
openmp,Full,CPI,2.662730,0.765905,0.440067,0.665683
openmp,Full,Memory Read BW [MBytes/s],230.312700,230.312700,0.000000,57.578175
openmp,Full,Memory Write BW [MBytes/s],136.296824,136.296824,0.000000,34.074206
openmp,Full,Memory BW [MBytes/s],366.609525,366.609525,0.000000,91.652381
openmp,Full,Memory data volume [GBytes],0.996922,0.996922,0.000000,0.249230
openmp,Full,Runtime (RDTSC) [s],10.877207,2.719302,2.719302,2.719302
openmp,Full,Runtime unhalted [s],2.850450,1.405642,0.119852,0.712613
openmp,Full,Clock [MHz],11970.425863,2992.926893,2992.268513,2992.606466
openmp,Full,CPI,2.662730,0.765905,0.440067,0.665683
openmp,Full,Memory Read BW [MBytes/s],230.312700,230.312700,0.000000,57.578175
openmp,Full,Memory Write BW [MBytes/s],136.296824,136.296824,0.000000,34.074206
openmp,Full,Memory BW [MBytes/s],366.609525,366.609525,0.000000,91.652381
openmp,Full,Memory data volume [GBytes],0.996922,0.996922,0.000000,0.249230
