Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.402476
openmp,Full,Througput [FPS],248.462
openmp,Full,Runtime (RDTSC) [s],10.868994,2.717248,2.717248,2.717248
openmp,Full,Runtime unhalted [s],2.842698,1.395199,0.121723,0.710674
openmp,Full,Clock [MHz],11970.272345,2992.841804,2992.072688,2992.568086
openmp,Full,CPI,2.655249,0.762234,0.439946,0.663812
openmp,Full,Memory Read BW [MBytes/s],230.098795,230.098795,0.000000,57.524699
openmp,Full,Memory Write BW [MBytes/s],136.466192,136.466192,0.000000,34.116548
openmp,Full,Memory BW [MBytes/s],366.564987,366.564987,0.000000,91.641247
openmp,Full,Memory data volume [GBytes],0.996048,0.996048,0.000000,0.249012
openmp,Full,Runtime (RDTSC) [s],10.868994,2.717248,2.717248,2.717248
openmp,Full,Runtime unhalted [s],2.842698,1.395199,0.121723,0.710674
openmp,Full,Clock [MHz],11970.272345,2992.841804,2992.072688,2992.568086
openmp,Full,CPI,2.655249,0.762234,0.439946,0.663812
openmp,Full,Memory Read BW [MBytes/s],230.098795,230.098795,0.000000,57.524699
openmp,Full,Memory Write BW [MBytes/s],136.466192,136.466192,0.000000,34.116548
openmp,Full,Memory BW [MBytes/s],366.564987,366.564987,0.000000,91.641247
openmp,Full,Memory data volume [GBytes],0.996048,0.996048,0.000000,0.249012
openmp,Full,Runtime (RDTSC) [s],10.868994,2.717248,2.717248,2.717248
openmp,Full,Runtime unhalted [s],2.842698,1.395199,0.121723,0.710674
openmp,Full,Clock [MHz],11970.272345,2992.841804,2992.072688,2992.568086
openmp,Full,CPI,2.655249,0.762234,0.439946,0.663812
openmp,Full,Memory Read BW [MBytes/s],230.098795,230.098795,0.000000,57.524699
openmp,Full,Memory Write BW [MBytes/s],136.466192,136.466192,0.000000,34.116548
openmp,Full,Memory BW [MBytes/s],366.564987,366.564987,0.000000,91.641247
openmp,Full,Memory data volume [GBytes],0.996048,0.996048,0.000000,0.249012
