Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.399164
openmp,Full,Througput [FPS],250.524
openmp,Full,Runtime (RDTSC) [s],10.851167,2.712792,2.712792,2.712792
openmp,Full,Runtime unhalted [s],2.838644,1.394673,0.121122,0.709661
openmp,Full,Clock [MHz],11969.875545,2992.658525,2992.060024,2992.468886
openmp,Full,CPI,2.640401,0.762105,0.439469,0.660100
openmp,Full,Memory Read BW [MBytes/s],230.667459,230.667459,0.000000,57.666865
openmp,Full,Memory Write BW [MBytes/s],136.294678,136.294678,0.000000,34.073670
openmp,Full,Memory BW [MBytes/s],366.962137,366.962137,0.000000,91.740534
openmp,Full,Memory data volume [GBytes],0.995492,0.995492,0.000000,0.248873
openmp,Full,Runtime (RDTSC) [s],10.851167,2.712792,2.712792,2.712792
openmp,Full,Runtime unhalted [s],2.838644,1.394673,0.121122,0.709661
openmp,Full,Clock [MHz],11969.875545,2992.658525,2992.060024,2992.468886
openmp,Full,CPI,2.640401,0.762105,0.439469,0.660100
openmp,Full,Memory Read BW [MBytes/s],230.667459,230.667459,0.000000,57.666865
openmp,Full,Memory Write BW [MBytes/s],136.294678,136.294678,0.000000,34.073670
openmp,Full,Memory BW [MBytes/s],366.962137,366.962137,0.000000,91.740534
openmp,Full,Memory data volume [GBytes],0.995492,0.995492,0.000000,0.248873
openmp,Full,Runtime (RDTSC) [s],10.851167,2.712792,2.712792,2.712792
openmp,Full,Runtime unhalted [s],2.838644,1.394673,0.121122,0.709661
openmp,Full,Clock [MHz],11969.875545,2992.658525,2992.060024,2992.468886
openmp,Full,CPI,2.640401,0.762105,0.439469,0.660100
openmp,Full,Memory Read BW [MBytes/s],230.667459,230.667459,0.000000,57.666865
openmp,Full,Memory Write BW [MBytes/s],136.294678,136.294678,0.000000,34.073670
openmp,Full,Memory BW [MBytes/s],366.962137,366.962137,0.000000,91.740534
openmp,Full,Memory data volume [GBytes],0.995492,0.995492,0.000000,0.248873
