Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.397161
openmp,Full,Througput [FPS],251.787
openmp,Full,Runtime (RDTSC) [s],10.881665,2.720416,2.720416,2.720416
openmp,Full,Runtime unhalted [s],2.853763,1.407371,0.120693,0.713441
openmp,Full,Clock [MHz],11970.770150,2992.859972,2992.440910,2992.692538
openmp,Full,CPI,2.661833,0.768696,0.439872,0.665458
openmp,Full,Memory Read BW [MBytes/s],230.582671,230.582671,0.000000,57.645668
openmp,Full,Memory Write BW [MBytes/s],136.291804,136.291804,0.000000,34.072951
openmp,Full,Memory BW [MBytes/s],366.874475,366.874475,0.000000,91.718619
openmp,Full,Memory data volume [GBytes],0.998051,0.998051,0.000000,0.249513
openmp,Full,Runtime (RDTSC) [s],10.881665,2.720416,2.720416,2.720416
openmp,Full,Runtime unhalted [s],2.853763,1.407371,0.120693,0.713441
openmp,Full,Clock [MHz],11970.770150,2992.859972,2992.440910,2992.692538
openmp,Full,CPI,2.661833,0.768696,0.439872,0.665458
openmp,Full,Memory Read BW [MBytes/s],230.582671,230.582671,0.000000,57.645668
openmp,Full,Memory Write BW [MBytes/s],136.291804,136.291804,0.000000,34.072951
openmp,Full,Memory BW [MBytes/s],366.874475,366.874475,0.000000,91.718619
openmp,Full,Memory data volume [GBytes],0.998051,0.998051,0.000000,0.249513
openmp,Full,Runtime (RDTSC) [s],10.881665,2.720416,2.720416,2.720416
openmp,Full,Runtime unhalted [s],2.853763,1.407371,0.120693,0.713441
openmp,Full,Clock [MHz],11970.770150,2992.859972,2992.440910,2992.692538
openmp,Full,CPI,2.661833,0.768696,0.439872,0.665458
openmp,Full,Memory Read BW [MBytes/s],230.582671,230.582671,0.000000,57.645668
openmp,Full,Memory Write BW [MBytes/s],136.291804,136.291804,0.000000,34.072951
openmp,Full,Memory BW [MBytes/s],366.874475,366.874475,0.000000,91.718619
openmp,Full,Memory data volume [GBytes],0.998051,0.998051,0.000000,0.249513
