Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.425762
seq,Full,Througput [FPS],234.873
seq,Full,INSTR_RETIRED_ANY,11339386312.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7283479977.000000
seq,Full,CPU_CLK_UNHALTED_REF,7283613330.000000
seq,Full,CAS_COUNT_RD,3881734.000000
seq,Full,CAS_COUNT_WR,1862496.000000
seq,Full,CAS_COUNT_RD,3879886.000000
seq,Full,CAS_COUNT_WR,1861717.000000
seq,Full,CAS_COUNT_RD,3882265.000000
seq,Full,CAS_COUNT_WR,1864189.000000
seq,Full,CAS_COUNT_RD,3878151.000000
seq,Full,CAS_COUNT_WR,1862685.000000
seq,Full,INSTR_RETIRED_ANY,11339386312.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7283479977.000000
seq,Full,CPU_CLK_UNHALTED_REF,7283613330.000000
seq,Full,CAS_COUNT_RD,3881734.000000
seq,Full,CAS_COUNT_WR,1862496.000000
seq,Full,CAS_COUNT_RD,3879886.000000
seq,Full,CAS_COUNT_WR,1861717.000000
seq,Full,CAS_COUNT_RD,3882265.000000
seq,Full,CAS_COUNT_WR,1864189.000000
seq,Full,CAS_COUNT_RD,3878151.000000
seq,Full,CAS_COUNT_WR,1862685.000000
seq,Full,INSTR_RETIRED_ANY,11339386312.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7283479977.000000
seq,Full,CPU_CLK_UNHALTED_REF,7283613330.000000
seq,Full,CAS_COUNT_RD,3881734.000000
seq,Full,CAS_COUNT_WR,1862496.000000
seq,Full,CAS_COUNT_RD,3879886.000000
seq,Full,CAS_COUNT_WR,1861717.000000
seq,Full,CAS_COUNT_RD,3882265.000000
seq,Full,CAS_COUNT_WR,1864189.000000
seq,Full,CAS_COUNT_RD,3878151.000000
seq,Full,CAS_COUNT_WR,1862685.000000
