Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.427764
seq,Full,Througput [FPS],233.774
seq,Full,Runtime (RDTSC) [s],3.998436
seq,Full,Runtime unhalted [s],2.436470
seq,Full,Clock [MHz],2992.777107
seq,Full,CPI,0.643581
seq,Full,Memory Read BW [MBytes/s],247.094015
seq,Full,Memory Write BW [MBytes/s],118.633079
seq,Full,Memory BW [MBytes/s],365.727094
seq,Full,Memory data volume [GBytes],1.462337
seq,Full,Runtime (RDTSC) [s],3.998436
seq,Full,Runtime unhalted [s],2.436470
seq,Full,Clock [MHz],2992.777107
seq,Full,CPI,0.643581
seq,Full,Memory Read BW [MBytes/s],247.094015
seq,Full,Memory Write BW [MBytes/s],118.633079
seq,Full,Memory BW [MBytes/s],365.727094
seq,Full,Memory data volume [GBytes],1.462337
seq,Full,Runtime (RDTSC) [s],3.998436
seq,Full,Runtime unhalted [s],2.436470
seq,Full,Clock [MHz],2992.777107
seq,Full,CPI,0.643581
seq,Full,Memory Read BW [MBytes/s],247.094015
seq,Full,Memory Write BW [MBytes/s],118.633079
seq,Full,Memory BW [MBytes/s],365.727094
seq,Full,Memory data volume [GBytes],1.462337
