Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.42605
seq,Full,Througput [FPS],234.714
seq,Full,INSTR_RETIRED_ANY,11340798073.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7318942437.000000
seq,Full,CPU_CLK_UNHALTED_REF,7318927500.000000
seq,Full,CAS_COUNT_RD,3882731.000000
seq,Full,CAS_COUNT_WR,1865302.000000
seq,Full,CAS_COUNT_RD,3881880.000000
seq,Full,CAS_COUNT_WR,1863390.000000
seq,Full,CAS_COUNT_RD,3884143.000000
seq,Full,CAS_COUNT_WR,1866949.000000
seq,Full,CAS_COUNT_RD,3879680.000000
seq,Full,CAS_COUNT_WR,1865251.000000
seq,Full,INSTR_RETIRED_ANY,11340798073.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7318942437.000000
seq,Full,CPU_CLK_UNHALTED_REF,7318927500.000000
seq,Full,CAS_COUNT_RD,3882731.000000
seq,Full,CAS_COUNT_WR,1865302.000000
seq,Full,CAS_COUNT_RD,3881880.000000
seq,Full,CAS_COUNT_WR,1863390.000000
seq,Full,CAS_COUNT_RD,3884143.000000
seq,Full,CAS_COUNT_WR,1866949.000000
seq,Full,CAS_COUNT_RD,3879680.000000
seq,Full,CAS_COUNT_WR,1865251.000000
seq,Full,INSTR_RETIRED_ANY,11340798073.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7318942437.000000
seq,Full,CPU_CLK_UNHALTED_REF,7318927500.000000
seq,Full,CAS_COUNT_RD,3882731.000000
seq,Full,CAS_COUNT_WR,1865302.000000
seq,Full,CAS_COUNT_RD,3881880.000000
seq,Full,CAS_COUNT_WR,1863390.000000
seq,Full,CAS_COUNT_RD,3884143.000000
seq,Full,CAS_COUNT_WR,1866949.000000
seq,Full,CAS_COUNT_RD,3879680.000000
seq,Full,CAS_COUNT_WR,1865251.000000
