Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.424793
seq,Full,Througput [FPS],235.409
seq,Full,INSTR_RETIRED_ANY,11334234745.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7272197801.000000
seq,Full,CPU_CLK_UNHALTED_REF,7272220500.000000
seq,Full,CAS_COUNT_RD,3887286.000000
seq,Full,CAS_COUNT_WR,1866713.000000
seq,Full,CAS_COUNT_RD,3883937.000000
seq,Full,CAS_COUNT_WR,1865917.000000
seq,Full,CAS_COUNT_RD,3887467.000000
seq,Full,CAS_COUNT_WR,1869158.000000
seq,Full,CAS_COUNT_RD,3882261.000000
seq,Full,CAS_COUNT_WR,1868028.000000
seq,Full,INSTR_RETIRED_ANY,11334234745.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7272197801.000000
seq,Full,CPU_CLK_UNHALTED_REF,7272220500.000000
seq,Full,CAS_COUNT_RD,3887286.000000
seq,Full,CAS_COUNT_WR,1866713.000000
seq,Full,CAS_COUNT_RD,3883937.000000
seq,Full,CAS_COUNT_WR,1865917.000000
seq,Full,CAS_COUNT_RD,3887467.000000
seq,Full,CAS_COUNT_WR,1869158.000000
seq,Full,CAS_COUNT_RD,3882261.000000
seq,Full,CAS_COUNT_WR,1868028.000000
seq,Full,INSTR_RETIRED_ANY,11334234745.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7272197801.000000
seq,Full,CPU_CLK_UNHALTED_REF,7272220500.000000
seq,Full,CAS_COUNT_RD,3887286.000000
seq,Full,CAS_COUNT_WR,1866713.000000
seq,Full,CAS_COUNT_RD,3883937.000000
seq,Full,CAS_COUNT_WR,1865917.000000
seq,Full,CAS_COUNT_RD,3887467.000000
seq,Full,CAS_COUNT_WR,1869158.000000
seq,Full,CAS_COUNT_RD,3882261.000000
seq,Full,CAS_COUNT_WR,1868028.000000
