Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.425382
seq,Full,Througput [FPS],235.083
seq,Full,Runtime (RDTSC) [s],4.020723
seq,Full,Runtime unhalted [s],2.449883
seq,Full,Clock [MHz],2992.796790
seq,Full,CPI,0.646894
seq,Full,Memory Read BW [MBytes/s],247.251312
seq,Full,Memory Write BW [MBytes/s],118.829862
seq,Full,Memory BW [MBytes/s],366.081175
seq,Full,Memory data volume [GBytes],1.471911
seq,Full,Runtime (RDTSC) [s],4.020723
seq,Full,Runtime unhalted [s],2.449883
seq,Full,Clock [MHz],2992.796790
seq,Full,CPI,0.646894
seq,Full,Memory Read BW [MBytes/s],247.251312
seq,Full,Memory Write BW [MBytes/s],118.829862
seq,Full,Memory BW [MBytes/s],366.081175
seq,Full,Memory data volume [GBytes],1.471911
seq,Full,Runtime (RDTSC) [s],4.020723
seq,Full,Runtime unhalted [s],2.449883
seq,Full,Clock [MHz],2992.796790
seq,Full,CPI,0.646894
seq,Full,Memory Read BW [MBytes/s],247.251312
seq,Full,Memory Write BW [MBytes/s],118.829862
seq,Full,Memory BW [MBytes/s],366.081175
seq,Full,Memory data volume [GBytes],1.471911
