Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.424271
seq,Full,Througput [FPS],235.698
seq,Full,INSTR_RETIRED_ANY,11329919963.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7302458041.000000
seq,Full,CPU_CLK_UNHALTED_REF,7302470130.000000
seq,Full,CAS_COUNT_RD,3892449.000000
seq,Full,CAS_COUNT_WR,1867098.000000
seq,Full,CAS_COUNT_RD,3889204.000000
seq,Full,CAS_COUNT_WR,1866266.000000
seq,Full,CAS_COUNT_RD,3892443.000000
seq,Full,CAS_COUNT_WR,1868863.000000
seq,Full,CAS_COUNT_RD,3887487.000000
seq,Full,CAS_COUNT_WR,1866821.000000
seq,Full,INSTR_RETIRED_ANY,11329919963.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7302458041.000000
seq,Full,CPU_CLK_UNHALTED_REF,7302470130.000000
seq,Full,CAS_COUNT_RD,3892449.000000
seq,Full,CAS_COUNT_WR,1867098.000000
seq,Full,CAS_COUNT_RD,3889204.000000
seq,Full,CAS_COUNT_WR,1866266.000000
seq,Full,CAS_COUNT_RD,3892443.000000
seq,Full,CAS_COUNT_WR,1868863.000000
seq,Full,CAS_COUNT_RD,3887487.000000
seq,Full,CAS_COUNT_WR,1866821.000000
seq,Full,INSTR_RETIRED_ANY,11329919963.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7302458041.000000
seq,Full,CPU_CLK_UNHALTED_REF,7302470130.000000
seq,Full,CAS_COUNT_RD,3892449.000000
seq,Full,CAS_COUNT_WR,1867098.000000
seq,Full,CAS_COUNT_RD,3889204.000000
seq,Full,CAS_COUNT_WR,1866266.000000
seq,Full,CAS_COUNT_RD,3892443.000000
seq,Full,CAS_COUNT_WR,1868863.000000
seq,Full,CAS_COUNT_RD,3887487.000000
seq,Full,CAS_COUNT_WR,1866821.000000
