Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.426998
seq,Full,Througput [FPS],234.193
seq,Full,INSTR_RETIRED_ANY,11334144333.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7267707848.000000
seq,Full,CPU_CLK_UNHALTED_REF,7268003280.000000
seq,Full,CAS_COUNT_RD,3885888.000000
seq,Full,CAS_COUNT_WR,1867172.000000
seq,Full,CAS_COUNT_RD,3883489.000000
seq,Full,CAS_COUNT_WR,1866040.000000
seq,Full,CAS_COUNT_RD,3886104.000000
seq,Full,CAS_COUNT_WR,1869571.000000
seq,Full,CAS_COUNT_RD,3881755.000000
seq,Full,CAS_COUNT_WR,1868076.000000
seq,Full,INSTR_RETIRED_ANY,11334144333.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7267707848.000000
seq,Full,CPU_CLK_UNHALTED_REF,7268003280.000000
seq,Full,CAS_COUNT_RD,3885888.000000
seq,Full,CAS_COUNT_WR,1867172.000000
seq,Full,CAS_COUNT_RD,3883489.000000
seq,Full,CAS_COUNT_WR,1866040.000000
seq,Full,CAS_COUNT_RD,3886104.000000
seq,Full,CAS_COUNT_WR,1869571.000000
seq,Full,CAS_COUNT_RD,3881755.000000
seq,Full,CAS_COUNT_WR,1868076.000000
seq,Full,INSTR_RETIRED_ANY,11334144333.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7267707848.000000
seq,Full,CPU_CLK_UNHALTED_REF,7268003280.000000
seq,Full,CAS_COUNT_RD,3885888.000000
seq,Full,CAS_COUNT_WR,1867172.000000
seq,Full,CAS_COUNT_RD,3883489.000000
seq,Full,CAS_COUNT_WR,1866040.000000
seq,Full,CAS_COUNT_RD,3886104.000000
seq,Full,CAS_COUNT_WR,1869571.000000
seq,Full,CAS_COUNT_RD,3881755.000000
seq,Full,CAS_COUNT_WR,1868076.000000
