Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.422747
seq,Full,Througput [FPS],236.548
seq,Full,INSTR_RETIRED_ANY,11325683992.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7276286676.000000
seq,Full,CPU_CLK_UNHALTED_REF,7276392330.000000
seq,Full,CAS_COUNT_RD,3880864.000000
seq,Full,CAS_COUNT_WR,1865456.000000
seq,Full,CAS_COUNT_RD,3878022.000000
seq,Full,CAS_COUNT_WR,1864679.000000
seq,Full,CAS_COUNT_RD,3880901.000000
seq,Full,CAS_COUNT_WR,1866907.000000
seq,Full,CAS_COUNT_RD,3873350.000000
seq,Full,CAS_COUNT_WR,1865510.000000
seq,Full,INSTR_RETIRED_ANY,11325683992.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7276286676.000000
seq,Full,CPU_CLK_UNHALTED_REF,7276392330.000000
seq,Full,CAS_COUNT_RD,3880864.000000
seq,Full,CAS_COUNT_WR,1865456.000000
seq,Full,CAS_COUNT_RD,3878022.000000
seq,Full,CAS_COUNT_WR,1864679.000000
seq,Full,CAS_COUNT_RD,3880901.000000
seq,Full,CAS_COUNT_WR,1866907.000000
seq,Full,CAS_COUNT_RD,3873350.000000
seq,Full,CAS_COUNT_WR,1865510.000000
seq,Full,INSTR_RETIRED_ANY,11325683992.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7276286676.000000
seq,Full,CPU_CLK_UNHALTED_REF,7276392330.000000
seq,Full,CAS_COUNT_RD,3880864.000000
seq,Full,CAS_COUNT_WR,1865456.000000
seq,Full,CAS_COUNT_RD,3878022.000000
seq,Full,CAS_COUNT_WR,1864679.000000
seq,Full,CAS_COUNT_RD,3880901.000000
seq,Full,CAS_COUNT_WR,1866907.000000
seq,Full,CAS_COUNT_RD,3873350.000000
seq,Full,CAS_COUNT_WR,1865510.000000
