Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.426507
seq,Full,Througput [FPS],234.463
seq,Full,INSTR_RETIRED_ANY,11329884873.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7308350169.000000
seq,Full,CPU_CLK_UNHALTED_REF,7308379680.000000
seq,Full,CAS_COUNT_RD,3881188.000000
seq,Full,CAS_COUNT_WR,1864103.000000
seq,Full,CAS_COUNT_RD,3877843.000000
seq,Full,CAS_COUNT_WR,1862895.000000
seq,Full,CAS_COUNT_RD,3880440.000000
seq,Full,CAS_COUNT_WR,1866425.000000
seq,Full,CAS_COUNT_RD,3875694.000000
seq,Full,CAS_COUNT_WR,1864599.000000
seq,Full,INSTR_RETIRED_ANY,11329884873.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7308350169.000000
seq,Full,CPU_CLK_UNHALTED_REF,7308379680.000000
seq,Full,CAS_COUNT_RD,3881188.000000
seq,Full,CAS_COUNT_WR,1864103.000000
seq,Full,CAS_COUNT_RD,3877843.000000
seq,Full,CAS_COUNT_WR,1862895.000000
seq,Full,CAS_COUNT_RD,3880440.000000
seq,Full,CAS_COUNT_WR,1866425.000000
seq,Full,CAS_COUNT_RD,3875694.000000
seq,Full,CAS_COUNT_WR,1864599.000000
seq,Full,INSTR_RETIRED_ANY,11329884873.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7308350169.000000
seq,Full,CPU_CLK_UNHALTED_REF,7308379680.000000
seq,Full,CAS_COUNT_RD,3881188.000000
seq,Full,CAS_COUNT_WR,1864103.000000
seq,Full,CAS_COUNT_RD,3877843.000000
seq,Full,CAS_COUNT_WR,1862895.000000
seq,Full,CAS_COUNT_RD,3880440.000000
seq,Full,CAS_COUNT_WR,1866425.000000
seq,Full,CAS_COUNT_RD,3875694.000000
seq,Full,CAS_COUNT_WR,1864599.000000
