Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.424093
seq,Full,Througput [FPS],235.797
seq,Full,INSTR_RETIRED_ANY,11335228196.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7268423091.000000
seq,Full,CPU_CLK_UNHALTED_REF,7268593800.000000
seq,Full,CAS_COUNT_RD,3885840.000000
seq,Full,CAS_COUNT_WR,1866214.000000
seq,Full,CAS_COUNT_RD,3884284.000000
seq,Full,CAS_COUNT_WR,1864922.000000
seq,Full,CAS_COUNT_RD,3885881.000000
seq,Full,CAS_COUNT_WR,1868367.000000
seq,Full,CAS_COUNT_RD,3882618.000000
seq,Full,CAS_COUNT_WR,1866078.000000
seq,Full,INSTR_RETIRED_ANY,11335228196.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7268423091.000000
seq,Full,CPU_CLK_UNHALTED_REF,7268593800.000000
seq,Full,CAS_COUNT_RD,3885840.000000
seq,Full,CAS_COUNT_WR,1866214.000000
seq,Full,CAS_COUNT_RD,3884284.000000
seq,Full,CAS_COUNT_WR,1864922.000000
seq,Full,CAS_COUNT_RD,3885881.000000
seq,Full,CAS_COUNT_WR,1868367.000000
seq,Full,CAS_COUNT_RD,3882618.000000
seq,Full,CAS_COUNT_WR,1866078.000000
seq,Full,INSTR_RETIRED_ANY,11335228196.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7268423091.000000
seq,Full,CPU_CLK_UNHALTED_REF,7268593800.000000
seq,Full,CAS_COUNT_RD,3885840.000000
seq,Full,CAS_COUNT_WR,1866214.000000
seq,Full,CAS_COUNT_RD,3884284.000000
seq,Full,CAS_COUNT_WR,1864922.000000
seq,Full,CAS_COUNT_RD,3885881.000000
seq,Full,CAS_COUNT_WR,1868367.000000
seq,Full,CAS_COUNT_RD,3882618.000000
seq,Full,CAS_COUNT_WR,1866078.000000
