Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.42285
seq,Full,Througput [FPS],236.49
seq,Full,INSTR_RETIRED_ANY,11335380046.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7255527528.000000
seq,Full,CPU_CLK_UNHALTED_REF,7255859310.000000
seq,Full,CAS_COUNT_RD,3883578.000000
seq,Full,CAS_COUNT_WR,1863930.000000
seq,Full,CAS_COUNT_RD,3881049.000000
seq,Full,CAS_COUNT_WR,1862063.000000
seq,Full,CAS_COUNT_RD,3884083.000000
seq,Full,CAS_COUNT_WR,1865486.000000
seq,Full,CAS_COUNT_RD,3882080.000000
seq,Full,CAS_COUNT_WR,1864147.000000
seq,Full,INSTR_RETIRED_ANY,11335380046.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7255527528.000000
seq,Full,CPU_CLK_UNHALTED_REF,7255859310.000000
seq,Full,CAS_COUNT_RD,3883578.000000
seq,Full,CAS_COUNT_WR,1863930.000000
seq,Full,CAS_COUNT_RD,3881049.000000
seq,Full,CAS_COUNT_WR,1862063.000000
seq,Full,CAS_COUNT_RD,3884083.000000
seq,Full,CAS_COUNT_WR,1865486.000000
seq,Full,CAS_COUNT_RD,3882080.000000
seq,Full,CAS_COUNT_WR,1864147.000000
seq,Full,INSTR_RETIRED_ANY,11335380046.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7255527528.000000
seq,Full,CPU_CLK_UNHALTED_REF,7255859310.000000
seq,Full,CAS_COUNT_RD,3883578.000000
seq,Full,CAS_COUNT_WR,1863930.000000
seq,Full,CAS_COUNT_RD,3881049.000000
seq,Full,CAS_COUNT_WR,1862063.000000
seq,Full,CAS_COUNT_RD,3884083.000000
seq,Full,CAS_COUNT_WR,1865486.000000
seq,Full,CAS_COUNT_RD,3882080.000000
seq,Full,CAS_COUNT_WR,1864147.000000
