Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.422248
seq,Full,Througput [FPS],236.828
seq,Full,Runtime (RDTSC) [s],4.002711
seq,Full,Runtime unhalted [s],2.432063
seq,Full,Clock [MHz],2992.792016
seq,Full,CPI,0.642450
seq,Full,Memory Read BW [MBytes/s],247.912617
seq,Full,Memory Write BW [MBytes/s],119.224012
seq,Full,Memory BW [MBytes/s],367.136629
seq,Full,Memory data volume [GBytes],1.469542
seq,Full,Runtime (RDTSC) [s],4.002711
seq,Full,Runtime unhalted [s],2.432063
seq,Full,Clock [MHz],2992.792016
seq,Full,CPI,0.642450
seq,Full,Memory Read BW [MBytes/s],247.912617
seq,Full,Memory Write BW [MBytes/s],119.224012
seq,Full,Memory BW [MBytes/s],367.136629
seq,Full,Memory data volume [GBytes],1.469542
seq,Full,Runtime (RDTSC) [s],4.002711
seq,Full,Runtime unhalted [s],2.432063
seq,Full,Clock [MHz],2992.792016
seq,Full,CPI,0.642450
seq,Full,Memory Read BW [MBytes/s],247.912617
seq,Full,Memory Write BW [MBytes/s],119.224012
seq,Full,Memory BW [MBytes/s],367.136629
seq,Full,Memory data volume [GBytes],1.469542
