Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.423908
seq,Full,Througput [FPS],235.9
seq,Full,INSTR_RETIRED_ANY,11338145079.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7317266865.000000
seq,Full,CPU_CLK_UNHALTED_REF,7317395280.000000
seq,Full,CAS_COUNT_RD,3878165.000000
seq,Full,CAS_COUNT_WR,1862884.000000
seq,Full,CAS_COUNT_RD,3875322.000000
seq,Full,CAS_COUNT_WR,1861508.000000
seq,Full,CAS_COUNT_RD,3877116.000000
seq,Full,CAS_COUNT_WR,1863940.000000
seq,Full,CAS_COUNT_RD,3875489.000000
seq,Full,CAS_COUNT_WR,1862855.000000
seq,Full,INSTR_RETIRED_ANY,11338145079.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7317266865.000000
seq,Full,CPU_CLK_UNHALTED_REF,7317395280.000000
seq,Full,CAS_COUNT_RD,3878165.000000
seq,Full,CAS_COUNT_WR,1862884.000000
seq,Full,CAS_COUNT_RD,3875322.000000
seq,Full,CAS_COUNT_WR,1861508.000000
seq,Full,CAS_COUNT_RD,3877116.000000
seq,Full,CAS_COUNT_WR,1863940.000000
seq,Full,CAS_COUNT_RD,3875489.000000
seq,Full,CAS_COUNT_WR,1862855.000000
seq,Full,INSTR_RETIRED_ANY,11338145079.000000
seq,Full,CPU_CLK_UNHALTED_CORE,7317266865.000000
seq,Full,CPU_CLK_UNHALTED_REF,7317395280.000000
seq,Full,CAS_COUNT_RD,3878165.000000
seq,Full,CAS_COUNT_WR,1862884.000000
seq,Full,CAS_COUNT_RD,3875322.000000
seq,Full,CAS_COUNT_WR,1861508.000000
seq,Full,CAS_COUNT_RD,3877116.000000
seq,Full,CAS_COUNT_WR,1863940.000000
seq,Full,CAS_COUNT_RD,3875489.000000
seq,Full,CAS_COUNT_WR,1862855.000000
