Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.095399,0.023850,0.023850,0.023850
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.105159,0.026554,0.025802,0.026290
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11980.482681,2996.078813,2993.907774,2995.120670
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.783217,0.448484,0.439879,0.445804
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],28499.430939,7420.796485,6858.718815,7124.857735
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],983.635921,320.112705,173.963388,245.908980
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],29483.066860,7740.909190,7032.682203,7370.766715
openmp-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.703165,0.184619,0.167728,0.175791
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000172,0.000043,0.000043,0.000043
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000554,0.000554,0.000000,0.000139
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3005.318084,3005.318084,0.000000,751.329521
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,6.048617,6.048617,0.000000,1.512154
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Load [MBytes/s],8546.182405,8546.182405,0.000000,2136.545601
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Evict [MBytes/s],1552.496873,1552.496873,0.000000,388.124218
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 bandwidth [MBytes/s],10098.679279,10098.679279,0.000000,2524.669820
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 data volume [GBytes],0.000434,0.000434,0.000000,0.000108
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.428901,0.107225,0.107225,0.107225
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.406934,0.103666,0.098557,0.101734
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11976.633583,2994.932529,2992.919587,2994.158396
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,2.271661,0.570751,0.565823,0.567915
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 Load [MBytes/s],45727.155184,11912.960759,11033.865920,11431.788796
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 Evict [MBytes/s],2083.808060,574.420789,489.249766,520.952015
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 bandwidth [MBytes/s],47810.963244,12407.297091,11608.286709,11952.740811
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 data volume [GBytes],5.126540,1.330375,1.244701,1.281635
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.084489,0.021122,0.021122,0.021122
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.083292,0.020935,0.020688,0.020823
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11975.957649,2994.259784,2993.726828,2993.989412
openmp-perfmon,BaseDeformationMapping apply,CPI,1.902152,0.478579,0.472702,0.475538
openmp-perfmon,BaseDeformationMapping apply,L3 Load [MBytes/s],21157.687482,5416.723400,5191.620215,5289.421871
openmp-perfmon,BaseDeformationMapping apply,L3 Evict [MBytes/s],1813.793789,521.456321,426.581625,453.448447
openmp-perfmon,BaseDeformationMapping apply,L3 bandwidth [MBytes/s],22971.481271,5938.179721,5630.273276,5742.870318
openmp-perfmon,BaseDeformationMapping apply,L3 data volume [GBytes],0.485210,0.125428,0.118924,0.121302
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.564352,0.141088,0.141088,0.141088
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.581931,0.146009,0.144535,0.145483
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11975.638126,2994.065203,2993.724774,2993.909532
openmp-perfmon,BaseDeformationMapping applyJ,CPI,1.803943,0.451906,0.448723,0.450986
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],31555.259381,7935.646359,7807.272488,7888.814845
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],2419.345330,1068.345053,443.532181,604.836333
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],33974.604711,8875.617541,8355.443436,8493.651178
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],4.793406,1.252242,1.178852,1.198351
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.700940,1.175235,1.175235,1.175235
openmp-perfmon,Simu,Runtime unhalted [s],0.781921,0.781921,0.000000,0.195480
openmp-perfmon,Simu,Clock [MHz],2992.772134,2992.772134,0.000000,748.193033
openmp-perfmon,Simu,CPI,0.596543,0.596543,0.000000,0.149136
openmp-perfmon,Simu,L3 Load [MBytes/s],4413.404842,4413.404842,0.000000,1103.351211
openmp-perfmon,Simu,L3 Evict [MBytes/s],542.954068,542.954068,0.000000,135.738517
openmp-perfmon,Simu,L3 bandwidth [MBytes/s],4956.358910,4956.358910,0.000000,1239.089728
openmp-perfmon,Simu,L3 data volume [GBytes],5.824886,5.824886,0.000000,1.456222
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.138097,0.034524,0.034524,0.034524
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.144534,0.036344,0.035840,0.036133
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11980.392918,2995.934174,2993.552535,2995.098230
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.535462,0.385904,0.381696,0.383866
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],18305.247218,4667.577641,4538.970345,4576.311804
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],3253.236628,2685.878543,182.531673,813.309157
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],21558.483846,7353.456184,4725.111313,5389.620962
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.744289,0.253872,0.163131,0.186072
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.095399,0.023850,0.023850,0.023850
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.105159,0.026554,0.025802,0.026290
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11980.482681,2996.078813,2993.907774,2995.120670
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.783217,0.448484,0.439879,0.445804
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],28499.430939,7420.796485,6858.718815,7124.857735
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],983.635921,320.112705,173.963388,245.908980
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],29483.066860,7740.909190,7032.682203,7370.766715
openmp-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.703165,0.184619,0.167728,0.175791
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000172,0.000043,0.000043,0.000043
