Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.096660,0.024165,0.024165,0.024165
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.104139,0.026133,0.025838,0.026035
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11979.848970,2996.810290,2993.351003,2994.962242
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.785212,0.448490,0.441341,0.446303
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],27676.420891,7262.148419,6744.673976,6919.105223
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],989.731977,412.580115,172.850787,247.432994
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],28666.152868,7674.728534,6934.085492,7166.538217
openmp-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.692721,0.185461,0.167563,0.173180
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000158,0.000040,0.000040,0.000040
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000576,0.000576,0.000000,0.000144
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3005.098385,3005.098385,0.000000,751.274596
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.431365,3.431365,0.000000,0.857841
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Load [MBytes/s],8196.907585,8196.907585,0.000000,2049.226896
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Evict [MBytes/s],1674.689279,1674.689279,0.000000,418.672320
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 bandwidth [MBytes/s],9871.596864,9871.596864,0.000000,2467.899216
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 data volume [GBytes],0.000390,0.000390,0.000000,0.000098
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.427036,0.106759,0.106759,0.106759
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.404428,0.102439,0.097577,0.101107
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11976.827419,2994.693070,2992.949677,2994.206855
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,2.281982,0.576480,0.565778,0.570496
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 Load [MBytes/s],45410.355089,11823.590120,10948.822161,11352.588772
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 Evict [MBytes/s],2129.176136,588.060409,476.792030,532.294034
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 bandwidth [MBytes/s],47539.531225,12349.879458,11536.882570,11884.882806
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 data volume [GBytes],5.075278,1.318462,1.231667,1.268819
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.085201,0.021300,0.021300,0.021300
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.083438,0.020903,0.020760,0.020860
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11975.701802,2994.234894,2993.249548,2993.925451
openmp-perfmon,BaseDeformationMapping apply,CPI,1.905416,0.477841,0.474383,0.476354
openmp-perfmon,BaseDeformationMapping apply,L3 Load [MBytes/s],21111.132603,5384.449867,5225.448471,5277.783151
openmp-perfmon,BaseDeformationMapping apply,L3 Evict [MBytes/s],1820.460523,504.385793,428.791172,455.115131
openmp-perfmon,BaseDeformationMapping apply,L3 bandwidth [MBytes/s],22931.593126,5888.835660,5664.302300,5732.898281
openmp-perfmon,BaseDeformationMapping apply,L3 data volume [GBytes],0.488446,0.125433,0.120650,0.122112
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.564246,0.141062,0.141062,0.141062
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.576049,0.144236,0.143836,0.144012
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11975.534370,2994.130027,2993.647457,2993.883593
openmp-perfmon,BaseDeformationMapping applyJ,CPI,1.806678,0.452618,0.450437,0.451670
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],31195.458438,7823.677599,7728.722204,7798.864610
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],2335.943106,1007.462726,427.200826,583.985776
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],33531.401544,8736.184929,8250.878425,8382.850386
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],4.729993,1.232340,1.163882,1.182498
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.664284,1.166071,1.166071,1.166071
openmp-perfmon,Simu,Runtime unhalted [s],0.783521,0.783521,0.000000,0.195880
openmp-perfmon,Simu,Clock [MHz],2992.698085,2992.698085,0.000000,748.174521
openmp-perfmon,Simu,CPI,0.599432,0.599432,0.000000,0.149858
openmp-perfmon,Simu,L3 Load [MBytes/s],4436.172000,4436.172000,0.000000,1109.043000
openmp-perfmon,Simu,L3 Evict [MBytes/s],544.027141,544.027141,0.000000,136.006785
openmp-perfmon,Simu,L3 bandwidth [MBytes/s],4980.199141,4980.199141,0.000000,1245.049785
openmp-perfmon,Simu,L3 data volume [GBytes],5.807266,5.807266,0.000000,1.451816
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.137110,0.034277,0.034277,0.034277
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.142975,0.035797,0.035696,0.035744
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11978.115701,2995.662685,2993.641583,2994.528925
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.536744,0.385046,0.382702,0.384186
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],18250.198556,4681.854559,4493.378626,4562.549639
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],3262.856429,2608.550220,189.400154,815.714107
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],21513.054985,7290.404779,4712.155969,5378.263746
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.737413,0.249897,0.161521,0.184353
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.096660,0.024165,0.024165,0.024165
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.104139,0.026133,0.025838,0.026035
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11979.848970,2996.810290,2993.351003,2994.962242
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.785212,0.448490,0.441341,0.446303
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],27676.420891,7262.148419,6744.673976,6919.105223
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],989.731977,412.580115,172.850787,247.432994
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],28666.152868,7674.728534,6934.085492,7166.538217
openmp-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.692721,0.185461,0.167563,0.173180
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000158,0.000040,0.000040,0.000040
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000576,0.000576,0.000000,0.000144
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3005.098385,3005.098385,0.000000,751.274596
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.431365,3.431365,0.000000,0.857841
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Load [MBytes/s],8196.907585,8196.907585,0.000000,2049.226896
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 Evict [MBytes/s],1674.689279,1674.689279,0.000000,418.672320
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 bandwidth [MBytes/s],9871.596864,9871.596864,0.000000,2467.899216
openmp-perfmon,BaseDeformationMapping applyJT seqMat,L3 data volume [GBytes],0.000390,0.000390,0.000000,0.000098
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.427036,0.106759,0.106759,0.106759
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.404428,0.102439,0.097577,0.101107
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11976.827419,2994.693070,2992.949677,2994.206855
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,2.281982,0.576480,0.565778,0.570496
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 Load [MBytes/s],45410.355089,11823.590120,10948.822161,11352.588772
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 Evict [MBytes/s],2129.176136,588.060409,476.792030,532.294034
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 bandwidth [MBytes/s],47539.531225,12349.879458,11536.882570,11884.882806
openmp-perfmon,BaseDeformationMapping applyJT vec,L3 data volume [GBytes],5.075278,1.318462,1.231667,1.268819
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.085201,0.021300,0.021300,0.021300
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.083438,0.020903,0.020760,0.020860
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11975.701802,2994.234894,2993.249548,2993.925451
openmp-perfmon,BaseDeformationMapping apply,CPI,1.905416,0.477841,0.474383,0.476354
openmp-perfmon,BaseDeformationMapping apply,L3 Load [MBytes/s],21111.132603,5384.449867,5225.448471,5277.783151
openmp-perfmon,BaseDeformationMapping apply,L3 Evict [MBytes/s],1820.460523,504.385793,428.791172,455.115131
openmp-perfmon,BaseDeformationMapping apply,L3 bandwidth [MBytes/s],22931.593126,5888.835660,5664.302300,5732.898281
openmp-perfmon,BaseDeformationMapping apply,L3 data volume [GBytes],0.488446,0.125433,0.120650,0.122112
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.564246,0.141062,0.141062,0.141062
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.576049,0.144236,0.143836,0.144012
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11975.534370,2994.130027,2993.647457,2993.883593
openmp-perfmon,BaseDeformationMapping applyJ,CPI,1.806678,0.452618,0.450437,0.451670
openmp-perfmon,BaseDeformationMapping applyJ,L3 Load [MBytes/s],31195.458438,7823.677599,7728.722204,7798.864610
openmp-perfmon,BaseDeformationMapping applyJ,L3 Evict [MBytes/s],2335.943106,1007.462726,427.200826,583.985776
openmp-perfmon,BaseDeformationMapping applyJ,L3 bandwidth [MBytes/s],33531.401544,8736.184929,8250.878425,8382.850386
openmp-perfmon,BaseDeformationMapping applyJ,L3 data volume [GBytes],4.729993,1.232340,1.163882,1.182498
openmp-perfmon,Simu,Runtime (RDTSC) [s],4.664284,1.166071,1.166071,1.166071
openmp-perfmon,Simu,Runtime unhalted [s],0.783521,0.783521,0.000000,0.195880
openmp-perfmon,Simu,Clock [MHz],2992.698085,2992.698085,0.000000,748.174521
openmp-perfmon,Simu,CPI,0.599432,0.599432,0.000000,0.149858
openmp-perfmon,Simu,L3 Load [MBytes/s],4436.172000,4436.172000,0.000000,1109.043000
openmp-perfmon,Simu,L3 Evict [MBytes/s],544.027141,544.027141,0.000000,136.006785
openmp-perfmon,Simu,L3 bandwidth [MBytes/s],4980.199141,4980.199141,0.000000,1245.049785
openmp-perfmon,Simu,L3 data volume [GBytes],5.807266,5.807266,0.000000,1.451816
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.137110,0.034277,0.034277,0.034277
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.142975,0.035797,0.035696,0.035744
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11978.115701,2995.662685,2993.641583,2994.528925
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.536744,0.385046,0.382702,0.384186
openmp-perfmon,BaseStrainMapping applyJ,L3 Load [MBytes/s],18250.198556,4681.854559,4493.378626,4562.549639
openmp-perfmon,BaseStrainMapping applyJ,L3 Evict [MBytes/s],3262.856429,2608.550220,189.400154,815.714107
openmp-perfmon,BaseStrainMapping applyJ,L3 bandwidth [MBytes/s],21513.054985,7290.404779,4712.155969,5378.263746
openmp-perfmon,BaseStrainMapping applyJ,L3 data volume [GBytes],0.737413,0.249897,0.161521,0.184353
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.096660,0.024165,0.024165,0.024165
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.104139,0.026133,0.025838,0.026035
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11979.848970,2996.810290,2993.351003,2994.962242
openmp-perfmon,BaseStrainMapping applyJT,CPI,1.785212,0.448490,0.441341,0.446303
openmp-perfmon,BaseStrainMapping applyJT,L3 Load [MBytes/s],27676.420891,7262.148419,6744.673976,6919.105223
openmp-perfmon,BaseStrainMapping applyJT,L3 Evict [MBytes/s],989.731977,412.580115,172.850787,247.432994
openmp-perfmon,BaseStrainMapping applyJT,L3 bandwidth [MBytes/s],28666.152868,7674.728534,6934.085492,7166.538217
openmp-perfmon,BaseStrainMapping applyJT,L3 data volume [GBytes],0.692721,0.185461,0.167563,0.173180
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000158,0.000040,0.000040,0.000040
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.000576,0.000576,0.000000,0.000144
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3005.098385,3005.098385,0.000000,751.274596
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.431365,3.431365,0.000000,0.857841
